title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
BÁN NHÀ ĐẤT KHU ĐỒNG DIỀU - CAO LỖ GIÁ RẺ GẦN TRUNG TÂM TP, P4, Q8, TP. HCM
",4,365,,1,20,,,,"
1/ Mặt tiền Cao Lỗ 4x20m giá 12.7 tỷ. Mặt tiền đường 198, 4x20m giá 8.5 tỷ. Mặt tiền đường 270, 8x20m giá 15.5 tỷ. Mặt tiền đường 284 Cao Lỗ 6x25 giá 90tr/m2.Liên hệ: 0903965087 chị Phương.2/ Nhà đường 204 Cao Lỗ.- Diện tích: 4x13.5m = xây dựng 1 trệt 3 lầu.- Giá 8 tỷ. Hướng Tây Bắc.Liên hệ: 0903965087 chị Phương.3/ Nhà đường 204 Cao Lỗ. Hướng tây bắc.- Diện tích: 4x20m. Xây dựng 1 trệt, 3 lầu. Giá 9 tỷ.Liên hệ: 0903965087 chị Phương.4/ Bán nhà khu Đồng Diều Cao Lỗ, P4, Q8.- Diện tích nhà 8x20m. Xây dựng 1 hầm 1 trệt, 4 lầu.- Đường 16m. Hướng Bắc.- Giá 19.7 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.5/ Bán nhà khu Đồng Diều Cao Lỗ, P4, Q8.- Diện tích nhà 4x20m. Xây dựng 1 trệt, 3 lầu.- Đường 232 Cao Lỗ hướng Tây Bắc.- Giá 9.7 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.6/ Nhà góc đường 204 khu Đồng Diều, Cao Lỗ.- Diện tích: 4x16m, vạt góc còn 64m2.- Xây dựng: Liên hệ: 0903965087 chị Phương. Đường rộng 16m.- Hướng Đông Nam & lưng nhà hướng Tây Nam.- Giá 11.5 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.7/ Nhà góc đường 715 & 198 khu Đồng Diều Cao Lỗ.- Diện tích: 7x20m vạt góc còn 127.5m2.- Xây dựng: 1 trệt, 3 lầu.- Đường rộng 20m.- Hướng Tây Nam & lưng nhà hướng Đông Nam.- Giá 18 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.8/ Nhà góc đường Cao Lỗ khu Đồng Diều.- Diện tích: 80x20m vạt góc còn 146.7m2.- Diện tích sàn xây dựng 277m2.- Xây dựng: 1 trệt, 3 lầu.- Đường rộng 26m (chưa mở đường).- Hướng Đông & lưng nhà hướng Bắc.- Giá 17 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.9/ Bán nhà khu Đồng Diều Cao Lỗ, P4, Q8, góc đường 204 CL và 643 TQB- Diện tích nhà 5x20m. Vạt góc còn 90m2 xây dựng 1 trệt, 3 lầu.- Đường 16m. Hướng Tây Bắc và Đông Bắc.- Giá 15.5 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.10/ Bán nhà khu Đồng Diều Cao Lỗ, P4, Q8.- Diện tích nhà 6x18m. Xây dựng 1 trệt, 2 lầu.- Đường 16m. Hướng Đông Nam. Đối diện công viên.- Giá 15 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.11/ Bán nhà MT Tạ Quang Bửu khu Đồng Diều Cao Lỗ, P4, Q8.- Diện tích nhà 4x20m. Xây dựng 1 trệt, 3 lầu.- Đường 40m. Hướng Đông Nam. Sát Cao Lỗ.- Giá 16 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.12/ Bán nhà khu Đồng Diều Cao Lỗ, P4, Q8.- Diện tích nhà 8x20m. Xây dựng 1 trệt, 2 lầu.- Đường 16m. Hướng Đông Nam.- Giá 16.5 tỷ còn thương lượng.Liên hệ: 0903965087 chị Phương.
",https://file4.batdongsan.com.vn/resize/745x510/2019/03/28/UZkPP9sU/20190328114706-6c54.jpg,,9300,80,,6,,10.7375596,106.6782011
"
NHÀ GÓC 2 MẶT TIỀN NB HIỆP BÌNH CHÁNH THỦ ĐỨC NGAY GIGA MALL,  5,9 TỶ LH 0903002788 NH CHO VAY 4 TỶ
",1,365,,1,24,,,3,"
Nhà góc 2 mặt tiền NB ngay kế siêu thị Giga Mall - Phạm Văn Đồng (căn duy nhất), đường 16 phường Hiệp Bình Chánh Quận Thủ Đức.Diện tích 4x14m.Hướng: Tây Bắc.Giá: 5,9 tỷ thiện chí.Sổ hồng riêng hoàn công đầy đủ - bảo hành 5 năm.Vị trí tiện lợi lưu thông ra: Quận 1, Bình Thạnh, Phú Nhuận.Vài bước tới ngay đại siêu thị, trường học...Khu dân trí cao nên ở yên tâm.Bán nhà đường 16 phường Hiệp Bình Chánh Thủ Đức.Mua ở và kinh doanh quá tốt ngân hàng cho vay 4 tỷ không cần thẩm định.Liên hệ: 0903002788 Quốc Thắng hỗ trợ nhiệt tình vui vẻ để khách hàng có được căn nhà ưng ý.Xin cám ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502142543-a6c0_wm.jpg,,5900,56,,6,,10.82622455,106.7171369
"
KẸT TIỀN BÁN GẤP TRONG THÁNG CĂN 3PN, TẦNG CAO, VIEW ĐẸP, MÁT, 135M2, GIÁ 4,7 TỶ, LH 0931452132
",2,365,,1,14,,,3,"
Kẹt tiền cần bán gấp Căn 3PN, 135m2, trong tháng giá 4.8 tỷ. LH 0931452132, 0945117088 để thương lượng giá.- Tầng cao.- View đẹp, thoáng và mát.- Đầy đủ nội thất.- Giá: 4.7 tỷ.Ngoài ra chúng tôi còn có thêm nhiều căn khác cho quý khách chọn lựa.- Chúng tôi luôn cập nhật giỏ hàng 24/24.- Luôn hỗ trợ khách hàng thương lượng giá tốt nhất cho khách hàng. Cam kết hỗ trợ 100%.* Giá bán căn hộ Imperia (đã có sổ hồng đầy đủ):1/ Căn hộ DT 95m2, 2PN, 2WC: 4,1 tỷ - 4,3 tỷ.2/ Căn hộ DT 115m2, 3PN, 2WC: 4 tỷ - 4,7 tỷ.3/ Căn hộ DT 131m2, 3PN, 2WC: 4,65 tỷ - 4,8 tỷ.4/ Căn hộ DT 135m2, 3PN, 2WC: 4,7 tỷ - 5,2 tỷ.5/ Căn hộ DT 184m2, 4PN, 3WC: 7 tỷ - 8 tỷ.6/ Penthouse (Sky Villa).* Các tiện ích ở Imperia:- Căn hộ Imperia nhận nhà ở ngay, không gian sống thoáng mát, khuôn viên rộng, đầy đủ dịch vụ tiện ích gym, hồ bơi, spa...- Trường mầm non quốc tế Jumpstart ngay tại dự án... Gần khu trung tâm thương mại Vincom Mega, Thảo Điền, rất gần siêu thị Metro, TTTM Parkson Cantavil.- Khu căn hộ Imperia được thiết kế và xây dựng hiện đại theo phong cách Hàn Quốc mô hình hiện đại như một thành phố thu nhỏ.- Hiệu suất đầu tư cho thuê cao, dễ mua dễ bán.- Giá còn có sự chênh lệch sẽ phụ thuộc vào view, tòa, số tầng, nội thất nên sẽ khác nhau.* Khách thiện chí mua có thể thương lượng.* Anh/chị liên hệ Ms. Hiếu: 0945117088 - 0931452132 (24/24 cả T7 và CN).- Email: phanthihieu.999@gmail.com* Chúc anh/chị chọn được căn hộ ưng ý!* Chúc anh/chị luôn may mắn và thành công.
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/07/20190807165540-b5bf_wm.jpg,,4700,135,,6,,10.80036354,106.7502823
"
BÁN MELOSA GARDEN KHANG ĐIỀN, 5X15M NT 5.59 TỶ, 5X16M, 5.8 TỶ 5X23M 6.8 TỶ, 6X18M 6.9 TỶ 0902442039
",3,365,,1,21,,,4,"
Bán nhà nhà phố, biệt thự, liền kề tại dự án Melosa Garden, phường Phú Hữu - Quận 9 - Hồ Chí Minh.+ Giao thông thuận tiện do nằm trên mặt tiền Võ Chí Công, thuận tiện di chuyển qua các khu vực Q1, Q2, Q7.Bán gấp căn Melosa Garden Khang Điền.5x15m giá 5.2 tỷ/căn, 5x15m, nội thất từ 5.590 tỷ/căn.5x16m, giá 5.8 tỷ/căn.5x17m, giá 5,9 tỷ/căn.5x20m, giá 6.7 nhà thô view công viên hồ bơi thoáng.5x23m, giá 6.8 tỷ. Full nội thất giá 7.450 tỷ.5x25m, giá 6.8tỷ.7x16m, giá 7.5 tỷ.6x23m, giá 9 tỷ.6x18m, giá 6.9 tỷ.8x18m, giá 8,9 tỷ.9x21m, giá 10,8 tỷ.10x20m, giá 10 - 13 tỷ.* Khách hàng liên hệ phòng kinh doanh để biết thêm thông tin:Hotline: 0902 442 039 mail: dangvansu2010@gmail.com
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/09/20200209090728-4485_wm.jpg,,5590,75,,6,,10.7822457,106.7924919
"
KHI CẦN MUA DIAMOND ISLAND HÃY GỌI NGAY EM DUYÊN ĐỂ ĐƯỢC TƯ VẤN TỐT NHẤT VỚI HƠN 150 CĂN HỘ CẦN BÁN
",2,365,,1,14,,,2,"
Một hòn đảo nằm ngay trong lòng thành phố thật khó tin, vậy nhưng, ở quận 2, TP. HCM có một hòn đảo như vậy mang tên loài đá quý: Đảo Kim Cương. Được bao quanh bởi sông Sài Gòn & sông Giồng Ông Tố, Đảo Kim Cương mang đến cho bạn và các thành viên trong gia đình một môi trường sống sang trọng, đẳng cấp, lành mạnh và an toàn.Đảo Kim Cương sở hữu 3 yếu tố đắt giá mà các gia chủ thành đạt trên thế giới đã, đang và sẽ tìm kiếm:Vị trí đắc địa ven sông: Các dự án ven sông luôn thu hút người mua nhờ giá trị đặc biệt của mình. Là dự án duy nhất có 3 mặt giáp sông tại TP. HCM.Sự riêng tư: Là hòn đảo biệt lập duy nhất tại TP. HCM, Đảo Kim Cương mang đến cho bạn một không gian riêng tư trọn vẹn, an toàn và bình yên như mong đợi.Không gian: Với diện tích 8 hecta, Đảo Kim Cương đã dành 87.5% cho mảng xanh: Hồ bơi resort 2300m2, vườn BBQ, vườn thiền và thư viện ngoài trời.Sau đây em xin cập nhật các căn hộ đang cần sang nhượng tại Đảo Kim Cương.Căn 1 phòng ngủ:Tháp Canary căn số 01, DT 44m2, tầng trung, bán 3 tỷ, cơ bản.Tháp Canary căn số 06, DT 52m2, tầng thấp, bán 3.2 tỷ, full nội thất.Tháp Canary căn số 11, DT 52m2, tầng thấp, bán 3.25 tỷ, full nội thất.Tháp Bora căn số 04, DT 48m2, tầng trung, bán 4 tỷ, full nội thất.Tháp Maldives căn số 02, DT 52m2, tầng trung, bán 4.9 tỷ, full nội thất.Căn 2 phòng ngủ:Tháp Canary căn số 12, DT 67m2, tầng trung, bán 4.85 tỷ, full nội thất.Tháp Canary căn số 4, DT 77m2, tầng trung, bán 5 tỷ, full nội thất.Tháp Maldives căn số 05, DT 82m2, tầng trung, bán 6.3 tỷ, cơ bản.Tháp Maldives căn số 06, DT 83m2, tầng cao, bán 6.8 tỷ, full nội thất.Tháp Hawaii căn số 08, DT 85m2, tầng thấp, bán 7 tỷ, full nội thất.Căn 3 phòng ngủ:Tháp Canary căn số 02, DT 118m2, tầng thấp, bán 7.3 tỷ, full nội thất.Tháp Canary căn số 11, DT 52m2, tầng thấp, bán 3.25 tỷ, full nội thất.Tháp Bahamas căn số 07, DT 110m2, tầng trung, bán 7.8 tỷ, full nội thất.Tháp Bahamas căn số 07, DT 118m2, tầng cao, bán 7.8 tỷ, cơ bản.Tháp Bahamas căn số 08, DT 131m2, tầng cao, bán 10 tỷ, full nội thất.Tháp Maldives căn số 07, DT 109m2, tầng cao, bán 8.4 tỷ, full nội thất.Căn Duplex.Tháp Bahamas căn số 01, DT 309m2, tầng cao, bán 25.5 tỷ, nhà cơ bản.* Mọi vấn đề thắc mắc, liên quan đến căn hộ Đảo Kim Cương, anh/chị cứ gọi em Duyên nhé, em sẽ hỗ trợ hết mình.- Thủ tục pháp lý bên em sẽ có một đội ngũ pháp lý riêng dày dặn kinh nghiệm giúp anh chị giải quyết giấy tờ khi mua bán.* Anh/chị liên hệ em Ms Duyên (Imess, Viber, Zalo): 0903100492.Hoặc Email: myduyengigama@gmail.com* Chúc anh/chị sớm lựa chọn được căn hộ như ý.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311161235-d5d2_wm.jpg,,4850,67,,6,,10.77899742,106.7471924
"
SKY LOFT TÒA ALTAZ 133M2 3PN, TẦNG TRUNG VIEW SÔNG, LANDMARK 81, BITEXCO Q1, GIÁ RẺ. LH 0911937898
",2,365,,1,14,,,3,"
Căn Sky Loft Feliz en vista Quận 2, cần bán gấp.- Diện tích 133m2 (119m2).- Tầng trung.- Nhà thô.- View sông Sài Gòn, Bitexco và Landmark 81.- Bàn giao vào Quý 4/2020.- Đã thanh toán 40%.- Giá bán chỉ từ 6.5 tỷ chốt.* Liên hệ Mr. Hùng để biết thêm thông tin chi tiết: 0911.93.78.98.Thống kê mới nhất tháng 03/2020 giỏ hàng sang nhượng căn hộ Feliz En Vista Quận 2. Cam kết giá rẻ thật 100%, chênh lệch thấp nhất khu vực hiện tại. Hotline 0911.93.78.98 (Zalo/Viber/Whatsapp) tư vấn tận tình 24/7.* Căn 1 phòng ngủ 57.77m2 (51.92m2) tòa Cruz view hướng về đường Đồng Văn Cống + Quận 9 và Đồng Nai:- Bàn giao HTCB, tầng trung giá chốt 3.45 tỷ.- Bàn giao thô, tầng cao giá 2.9 tỷ.* Căn 3 phòng ngủ 106m2 (96m2) chênh lệch thấp nhất so với giá gốc.- View công viên, hướng về đường Mai Chí Thọ + Landmark 81 và Bitexco Quận 1: Giá từ 5.7 tỷ - 6 tỷ.- View hướng về hồ bơi nội khu, sông Sài Gòn và trung tâm thành phố (toàn dự án chỉ có 30 căn hướng view này): Giá từ 5.6 tỷ - 6.1 tỷ.* Căn 2 phòng ngủ 82.82m2 (74.54m2) và 84.85m2 (76.4m2) tòa Cruz.- View công viên, hướng về đường Mai Chí Thọ + Landmark 81 và Bitexco Quận 1: Giá từ 3.9 tỷ - 4.3 tỷ.- View hướng về Đồng Văn Cống + Quận 9 và Đồng Nai: 3.9 tỷ - 4.1 tỷ.- View nội khu nhìn về hồ bơi bàn giao HTCB giá bán từ 4.2 tỷ - 5 tỷ.* Căn Duplex 2 phòng ngủ tòa Berdaz 102.58 (92.24m2).- Bàn giao thô giá từ 4.7 tỷ - 5 tỷ.- Bàn giao HTCB giá từ 5.3 tỷ - 5.6 tỷ.* Giá sang nhượng tòa Altaz Feliz En Vista:- Sky Loft 132.55m2 (118.56m2) 3 phòng ngủ: Giá từ 6.5 tỷ - 7.5 tỷ.- Sky Villa 181.09m2 (163.68m2) 4 phòng ngủ bàn giao HTCB giá từ 9.9 tỷ - 11 tỷ.- Sky Mansion 239.14m2 (216.16m2) 4 phòng ngủ + Study bàn giao HTCB: Giá từ 14.8 tỷ - 18 tỷ.* Lưu ý: Giá bán căn hộ dao động tùy thuộc vào view, tầng và điều kiện bàn giao (thô hay hoàn thiện). Ngoài ra, giá còn thay đổi phụ thuộc vào tùy thời điểm.* Tiến độ đã thanh toán của Feliz cho chủ đầu tư:- Tòa Berdaz + Cruz đang trong quá trình bàn giao.- Tòa Altaz đã thanh toán 40%. Dự kiến 09/2020 bàn giao tòa Altaz và Somerset Feliz.Ngoài ra, giỏ hàng hơn 100 căn hộ Vista Verde từ 1 - 2 - 3 - 4 phòng ngủ, Duplex và Penthouse đa dạng, giá rẻ hơn- 1PN từ 2.7 tỷ - 3 tỷ- 2PN từ 3.7 tỷ - 4.5 tỷ- 3PN từ 5.5 tỷ - 7 tỷ- 4PN từ 8  tỷ - 12 tỷ- Penthouse từ 20 tỷ - 22 tỷ* Liên hệ ngay hotline PKD Capitaland: 0911.93.78.98 (Zalo/ Viber/ Whatsapp - 24/24 kể cả T7&CN) để được tư vấn tận tình, tận tâm nhất.- Email: hungbdssg@gmail.com- Website: http://batdongsanmoi.info/feliz-en-vista-quan-2-capitaland/* Chúc quý khách sớm lựa chọn được căn hộ ưng ý chuẩn Singapore.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423134416-356c_wm.jpg,,6500,133,,6,,10.77806664,106.7564316
"
CẬP NHẬT HÀNG TRĂM CĂN HỘ FELIZ EN VISTA CẦN SANG NHƯỢNG GIÁ TỐT NHẤT MÙA DỊCH. CƠ HỘI VÀNG COVID
",2,365,,1,14,,,2,"
Em Duyên chuyên làm cụm căn hộ Vista Verde và Feliz En Vista của Capitaland, với nguồn hàng phong phú và tinh thần trách nhiệm cao, chuyên nghiệp và tận tâm. Hãy liên hệ em để có nhiều sự lựa chọn và tìm được căn hộ ưng ý.Sau đây em xin cập nhật các căn hộ đang cần sang nhượng tại Feliz En Vista.Căn hộ 1PN, tháp Cruz, 57.57m2.- Tầng 8 - 12, nhà thô, 3 tỷ.- Tầng 8, HTCB, 3.2 tỷ.- Tầng 19 - 20, HTCB, 3.4 tỷ.Căn hộ 2PN, tháp Cruz, 82.82m2.- Tầng 6 - 7 - 8, nhà thô, 3.9 tỷ.- Tầng 17 - 20, HTCB, giá 4.3 tỷ.Căn hộ 2PN Duplex, tháp Berdaz, 102.58m2.- Tầng 6, nhà thô, 4.4 tỷ.- Tầng 12B, nhà thô, 4.5 tỷ.- Tầng 22 - 26, nhà thô, 4.7 tỷ.Căn hộ 3PN.Tháp Cruz, 106m2.- Tầng 17, HTCB, 5.1 tỷ.Tháp Berdaz, 106.48m2.- Tầng 17 - 26, HTCB, 5.5 tỷ.- Tầng 28, HTCB, 5.7 tỷ.Căn hộ 3PN Duplex, tháp Altaz, 132.55m2.- Tầng 16, nhà thô, 6.5 tỷ.- Tầng 24, nhà thô, 6.6 tỷ.Căn hộ 4PN, sky villa, tháp Altaz, 181.09m2.- Tầng trung, HTCB, 9.550 tỷ.- Tầng trung, HTCB, 9.9 tỷ.- Tầng cao, HTCB, 10 tỷ.Căn hộ 4PN, Sky Mansion, tháp Altaz, 239m2.- Tầng thấp, HTCB, 14 tỷ.- Tầng trung, HTCB, 14.3 tỷ.Penthouse 5PN, 406.34m2, lầu 33 - 34 view trực diện sông, 23 tỷ.Liên hệ ngay Ms Duyên để được tư vấn và chọn căn hộ ưng ý tại Vista Verde và Feliz En Vista.Call: 0903100492.Mail: myduyenlawsoft@gmail.comWebsite: https://canhocapitaland.com/feliz-en-vista/
",https://file4.batdongsan.com.vn/resize/745x510/2019/05/17/20190517230147-930c_wm.jpg,,4500,102.58,,6,,10.77806664,106.7564316
"
MS. DUYÊN CHUYÊN SANG NHƯỢNG VISTA VERDE GIÁ TỐT NHẤT THỊ TRƯỜNG. CẬP NHẬT CÁC CĂN BÁN GẤP
",2,365,,1,14,,,3,"
Lời đầu tiên em xin gửi lời chúc sức khỏe và lời chào thân thương nhất đến những khách hàng đang đọc bản tin này.- Bên em chuyên bán căn hộ Vista Verde với giá tốt trên thị trường.- Luôn cập nhật hàng liên tục để có giá chính xác nhất.- Hỗ trợ khách hàng thương lượng giá tốt nhất.- Giỏ hàng phong phú với hàng trăm căn hộ cho khách hàng lựa chọn.- Xem nhà 24/24 (kể cả chủ nhật và ngày lễ).* Dưới đây là giá bán căn hộ Vista Verde.1/ Căn hộ 1 phòng ngủ (DT 45m2 - 54m2): Giá từ 2.6 tỷ - 3 tỷ.2/ Căn hộ 2 phòng ngủ (DT 74m2 - 90m2): Giá từ 3.6 tỷ - 4,5 tỷ.3/ Căn hộ 3 phòng ngủ (DT 90m2 - 107m2 - 118m2 - 120m2): Giá từ 5 tỷ - 6 tỷ.5/ Căn hộ 4 phòng ngủ (DT 140m2 - 204m2): Giá từ 8 tỷ - 13 tỷ.6/ Căn hộ duplex 2 phòng ngủ (DT 88m2 - 95m2): Giá từ 4,5 tỷ - 5,2 tỷ.7/ Căn hộ duplex 3 phòng ngủ (DT 100m2 - 135m2): Giá từ 5,5 tỷ - 7,5 tỷ.8/ Penthouse (DT 350m2 - 400m2) giá từ 10 tỷ - 15 tỷ.Các căn điển hình tại Vista Verde:1PN:- Lầu trung, 45m2, view sông, full, 2.7 tỷ.- Lầu trung, 50m2, view sông, full, 2.8 tỷ.- Lầu trung, 48m2, view hồ bơi, full, 2.9 tỷ.- Lầu trung, 45m2, view sông, full, 2.950 tỷ.2PN:- Lầu cao, 74m2, view sông, full, 3.8 tỷ.- Lầu trung, 82m2, view nội khu, full, 3.9 tỷ.- Lầu trung, 82m2, view hồ bơi, full, 4 tỷ.3PN:- Lầu cao, 107m2, view sông, thô, 5.2 tỷ.- Lầu trung, 118m2, view hồ bơi, full, 5.7 tỷ.- Lâu cao, tháp Orchid, view sông, 135 m2, cơ bản, 6.5 tỷ.4PN:- Lầu trung, 203.7m2, view trực diện sông, cơ bản, 10.8 tỷ.- Lầu cao, 213m2, view trực diện sông, full nội thất, 9.9 tỷ.Duplex:- Lầu cao, 115m2, view sông, thô, 5.1 tỷ, thanh toán đến cuối năm 2019.- Lầu 5, 78m2, view nội khu, full, 4.7 tỷ.- Lầu trung, 86m2, view nội khu, full, 4.9 tỷ.- Lầu trung, 89m2, view nội khu, full, 5 tỷ.* Giá có có sự chênh lệch sẽ phụ thuộc vào view, tòa, số tầng, nội thất nên sẽ khác nhau.Căn hộ cao cấp Vista Verde sở hữu đầy đủ tiện ích vượt trội: Đại sảnh vườn hoa, đài quan sát, thư viện đọc sách. Tiện ích khác biệt: Thác nước, suối nước, hồ sen, ốc đảo, vườn tĩnh tâm, khu vườn trên không (tầng 23), phòng gym 360, Ốc đảo thư giãn, Vườn cỏ - Khu vui chơi trẻ em, Sân tennis, hồ bơi thiết kế độc đáo, Thương mại và ẩm thực...Khu vực an ninh, môi trường sống tốt và dân trí cực cao. Giao thông thuận lợi chỉ mất 5 phút để đến với khu mua sắm, siêu thị, bệnh viện, trường học quốc tế tại Quận 2.Chắc chắn khi sống tại Vista Verde sẽ làm hài lòng mọi khách hàng khó tính nhất với chất lượng và đẳng cấp vượt trội theo tiêu chuẩn sống của Singapore.* Khách thiện chí mua có thể thương lượng.Gọi ngay hotline: Ms. Duyên 0903100492 (Imess, Zalo, Viber) để xem nhà ngay.Chúc anh chị tìm được căn hộ ưng ý nhất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/10/20200310093219-2dce_wm.jpg,,6000,138,,6,,10.77767754,106.7578354
"
BÁN KHÁCH SẠN GÓC 2MT P. BẾN NGHÉ, Q1 DIỆN TÍCH 1000M2, 2 HẦM 20 TẦNG. GIÁ: 1300 TỶ
",4,365,,1,10,,,,"
Bán gấp siêu phẩm khách sạn góc 2 mặt tiền, phường Bến Nghé, Quận 1.Diện tích: 25m x 40m.Kết cấu: 2 hầm 20 tầng.Vị trí: Tọa lạc tại vị trí vô cùng đắc địa, ngay phố đi bộ Nguyễn Huệ, gần các khách sạn nổi tiếng như: Times Square, Caravelle, Sheraton,...Giá bán chỉ: 1300 tỷ.Liên hệ: Đình Tùng 0912.972.972.
",,,1300000,1000,,6,,10.78295709,106.7078145
"
BÁN NHÀ MT, P. TÂN ĐỊNH, QUẬN 1. DT: 4MX18M GIÁ 17,5 TỶ
",4,365,,1,10,,,,"
Bán gấp nhà nhà mặt tiền đường Phường Tân Định, Quận 1.Diện tích: 4mx18m (vuông vức, không lỗi phong thủy).Giá chỉ: 17,5 tỷ.Liên hệ: Đinh Tùng 0912.972.972.
",,,17500,72,,6,,10.79444049,106.689741
"
BÁN GẤP NHÀ MT ĐƯỜNG TRẦN HƯNG ĐẠO, QUẬN 1. DT: 1100M2 GIÁ 270 TỶ
",4,365,,1,10,,,,"
Bán gấp nhà mặt tiền đường Trần Hưng Đạo, Quận 1.Diện tích: 22m x 50m.Vị trí: Nằm ngay khu phố Tây Bùi Viện, gần Pullman hotel. Cung đường danh giá cực kỳ nổi tiếng. Phù hợp cho khách hàng xây văn phòng, khách sạn,..Giá bán chỉ: 270 tỷ.Liên hệ: Đình Tùng 0912.972.972.
",,,270000,1100,,6,,10.7626597,106.6905886
"
TỪ CĐT LAKEVIEW - BÌNH DƯƠNG 09.03.08.0123 - MỞ BÁN GIÁ ƯU ĐÃI NHẤT (ẢNH THỰC TẾ)
",5,365,,1,1,,,,"
Đất nền Lakeview Bình Dương - view hồ tuyệt đẹp - CĐT Nam Thiên Group.Chào đón đợt mở bán đầu tiên dự án duy nhất tại Bình Dương.Booking chỉ 10 triệu/nền.Lakeview Bình Dương CĐT Nam Thiên.Liên hệ chính chủ đầu tư dự án Nam Thiên Group 09.03.08.0123 để nhận giá gốc và ưu đãi tốt nhất.Ngay trung tâm hành chính Bắc Tân Uyên quy mô lên tới 500 tỷ đồng.Nằm bên bờ hồ thơ mộng tự nhiên rộng hơn 100 hecta.Cam kết đã có sổ riêng từng nền.Các bạn đang xem tin từ chủ đầu tư dự án Lakeview Bình Dương là Nam Thiên Group hotline 09.03.08.0123.Đầu tư giai đoạn F0 sinh lời cao. Nhanh tay kẻo hết chỗ!Diện tích đa dạng từ 80m2 - 85m2 - 100m2 - 150m2.Thanh toán linh hoạt theo từng đợt. Mỗi đợt chỉ từ 10% đến 25% (60 triệu/150 triệu).Pháp lý sổ hồng riêng từng nền.Hotline CĐT Nam Thiên Group 09.03.08.0123.Một khu dân cư hiếm có để đầu tư:Đông Bắc nhìn ra hồ nước ngọt tự nhiên.Bắc giáp trung tâm hành chính - khu tái định cư Huyện Bắc Tân Uyên.Tây giáp KCN KSB Hàn Quốc quy mô 550 Hecta.Nam là suối tự nhiên đang được mở rộng.* Đặc biệt: Sự xuất hiện của tập đoàn Vingroup đã được tỉnh Bình Dương và chủ tịch Huyện Bắc Tân Uyên đồng ý cho lập dự án 600 hecta để phát triển khu công nghiệp và hạ tầng nơi đây.Tiện ích:Trường mầm non.Công viên ven sông.Khu vui chơi ven hồ.Đối diện KDL sinh thái Hồ Đá Bàn: 1 phút.Khu di tích tham chiến D Quân Khu 7: 3 phút.Trường học cấp 1 - 2 - 3, trường mầm non: 4 phút.Chợ - TTTM khu mua sắm: 7 phút.Gần Khu công nghiệp cao KSB.Liền kề khu công nghiệp Vsip III.Khu TTHC tập trung Bắc Tân Uyên 300m.8 lý do sở hữu ngay Lakeview Bình Dương.1. Tọa lạc bên hồ tự nhiên rộng hàng trăm hécta xanh mát không khí trong lành quanh năm.2. Mặt tiền đường DH 415 lộ giới 32m. Cách DT 746 hiện hữu 36m chỉ 500m.3. Ngay trung tâm hành chính Bắc Tân Uyên mới. Đã xây dựng kho bạc, chi cục thuế, bảo hiểm, cung nhà thi đấu thể thao, công An huyện.4. Pháp lý chi tiết 1/500 hoàn chỉnh. Thẩm định phòng cháy chữa cháy.5. Hạ tầng hiện đại và đồng bộ: Trường học, công viên, khu thể thao, PCCC, điện âm.6. Diện tích đa dạng, dễ dàng lựa chọn sở hữu. Từ 5x15, 5x16, 5x17(m)...7. Một sản phẩm nhiều mục đích sở hữu: Đầu tư, nghỉ dưỡng, an cư, cho thuê...8. Sự xuất hiện của tập đoàn Vingroup đã được tỉnh Bình Dương và chủ tịch huyện Bắc Tân Uyên đồng ý cho lập dự án 600 hecta để phát triển khu công nghiệp và hạ tầng nơi đây.Hotline chính thức chủ đầu tư dự án 09.03.08.0123.-------------------------------Booking chỉ 10 triệu/ nền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425101746-fbe9_wm.jpg,,600,80,,6,,,
