title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê Mặt tiền Điện Biên Phủ Quận 3, DT 7x25m 6 tầng t.máy, sàn suốt. Giá 130tr. LH 0902862382
",4,365,,1,15,,,,"
Cho thuê Mặt tiền Điện Biên Phủ Quận 3, DT 7x25m 6 tầng t.máy, sàn suốt. Giá 130tr. LH 0902862382 Vị trí: trục đường liên quận, kinh doanh sầm uất, tập trung văn phòng, ngân hàng, spa, nhà hàng, cafe,.. Diện tích: 7x25m, sân trước 6m Kết cấu: trệt 5 lầu, sàn suốt, có thang máy, nhà mới Cọc 3 TT 1 Hợp đồng lâu dài Giá thuê 130 triệu LIÊN HỆ MINH MINH 0902862382
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084509-41bf_wm.jpg,,130,1050,,5,,10.7795016,106.6866547
"
Cho thuê phòng 17m2 khép kín Âu Cơ, gần Lạc Long Quân, đối diện công viên nước Hồ Tây
",1,365,,2,48,,,,"
+ Nhà trong ngõ 464 Âu Cơ ô tô vào tận cửa, gần đầu đường Lạc Long Quân, công viên nước Hồ Tây, rất gần chợ Nhật Tân.+ Phòng 17m2 khép kín đầy đủ tiện nghi:- Nóng lạnh, điều hòa.- Giường tủ, chăn ga gối đệm mới mua.- Có chỗ để xe máy ở tầng 1, giờ giấc tự do thoải mái không chung chủ có thể vào ở ngay.- Có camera an ninh ở tầng 1.Liên hệ chính chủ: 0969 88 1514.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311091440-2d30_wm.jpg,,2,17,,5,,21.0741939,105.8241243
"
Cho thuê căn hộ 76m2-2PN-tầng 12 tòa C6 chung cư Vinhomes D'Capitale view hồ-CV. LH: 0378260731
",2,365,,2,28,,,,"
Cần cho thuê căn hộ chung cư cao cấp Vinhomes D'Capitale đối diện BigC Thăng Long.Căn hộ tòa C6, tầng 12, diện tích 76m2, thiết kế 2PN, Nhà vừa nhận bàn giao & đã trang bị đủ nội thất gắn tường: Bếp từ, tủ bếp, nóng lạnh, điều hòa, rèm...Gía 12tr/thángMuốn tìm người thuê lâu dài.LHTT: Dung 0378260731
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084358-85b0_wm.jpg,,0,76,,5,,21.00580596923828,105.79437255859375
"
Cho thuê căn hộ 2PN Gold View, 80m2 19tr/th bao phí, nhà đẹp, 079.276.3333
",2,365,,1,16,,,2,"
Cho thuê căn hộ Gold View.- Diện tích: 80m2 2PN 2WC.- Full đồ y hình.- Giá thuê: 19tr/th bao phí QL (giá ưu đãi hỗ trợ mùa dịch).- Tiện ích: Gym, hồ bơi, trung tâm thương mại, shophouse bán cà phê Starbucks, Waynes, Phúc Long, Siêu thị J - Mart, Family Mart,...- Liên hệ: 079.276.3333 Xuân.Hỗ trợ cho thuê ngắn ngày: Công tác/du lịch.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511215006-5521_wm.jpeg,,19,80,,5,,10.7562484741211,106.691848754883
"
SAIGON AVENUE- TỔNG HỢP CÁC CĂN CHO THUÊ HƯỚNG ĐÔNG NAM- LANKMARK 2PN-2WC GIÁ 6TR 0911850019
",2,365,,1,24,,,2,"
** Không còn nhu cầu ở, cho thuê lại căn 2 phòng ngủ tại Sài Gòn Avenue Mặt tiền đường Vành Đai 2 Q.Thủ Đức.+ Diện tích 62m có 2 phòng ngủ, 2wc, có ban công, sân phơi riêng.+ Tiện ích sẵn có: Hồ bơi, công viên, siêu thị Coop Mart, Cách Giga Mall Bình Tân chỉ 5 phút.+ Giá thuê: 6triệu/tháng. Cọc 2 tháng, mỗi tháng thanh toán 1 lần.+ Miễn tiếp môi giới. Xin cảm ơn.*** Xem nhà vui lòng gọi: 0911850019
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084451-cb50_wm.jpg,,6,62,,5,,10.8676414489746,106.733787536621
"
Cho thuê nhà khu dân cư Hiệp Thành 2 lầu, 3 phòng, thích hợp làm văn phòng hoặc ở. Giá: 15tr/tháng
",1,365,,4,69,,,3,"
Cho thuê nhà khu dân cư Hiệp Thành 2 lầu, 3 phòng, thích hợp làm văn phòng hoặc ở. Giá: 15tr/tháng.- Bàn ghế sopha, máy lạnh 02 cái, giường, nệm, bàn ghế ăn, tủ lạnh, máy giặt.- Nhà 02 lầu, giá 15tr/tháng - có sân đậu ô tô, có hàng rào cổng,- Mặt tiên đường nhựa rộng 9m.Địa chỉ: Hiệp Thành, Thủ Dầu Một, Bình Dương.Liên hệ Thủy: 0909.708.695.Truy cập web: thuenhabinhduong.vn để xem các thông tin BĐS khác tại Thủ Dầu Một.Chúng tôi chuyên cho thuê nhà nguyên căn và tất cả các căn hộ khác tại khu vực Thủ Dầu Một.Rất hân hạnh được đón tiếp quý khách.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423165226-b1ed_wm.jpg,,15,0,,5,, 10.9988456548958840,106.6592833258187300
"
Cho thuê xưởng 200m2 gần ngay nhà máy Bujeon KCN Quế Võ - Bắc Ninh
",7,365,,17,220,,,,"
Chính chủ cho thuê nhà xưởng gần nhà Máy Bujeon khu công nghiệp - Cho Quế Võ - Bắc Ninh.- Diện tích: 200m2 gồm văn phòng, vệ sinh và nhà xưởng.- Vị trí: Đường Giang Liễu giáp Quốc Lộ 18 (KCN Quế Võ 1).- Nhà xưởng cao 7m, đường rộng rãi, giao thông thuận tiện đi lại.- Điện 3 pha, nước sạch.- Thích hợp để làm văn phòng, kho xưởng, gia công.- Giá cho thuê: 10 triệu/tháng.Liên hệ trực tiếp chính chủ: A Huy 0987.457.984. (zalo/viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423144312-5b7e_wm.jpg,,10,200,,5,,21.1582245,106.1303886
"
Cho thuê chung cư 34T Hoàng Đạo Thúy 146m2, 3 PN, đầy đủ đồ đẹp 15 triệu/th - LH: 0916242628
",2,365,,2,28,,,,"
(0916.24.26.28) Cho thuê chung cư 34T Hoàng Đạo Thúy diện tích 146m2, căn hộ thiết kế 3 phòng ngủ, đã trang bị đầy đủ nội thất đẹp và sang trọng, quý khách có thể chuyển tới ở ngay.Giá cho thuê: 15 triệu/tháng.Miễn 100% phí với khách xem và thuê nhà.Liên hệ: BĐS MB Việt Nam - 0916.24.26.28.
",https://file4.batdongsan.com.vn/resize/745x510/2017/05/15/20170515102632-61a7_wm.jpg,,15,146,,5,,21.0083656311035,105.80290985107399
"
Cho thuê căn hộ 2PN/96m2 Đảo Kim Cương full nội thất đẹp view sông SG giá 20 triệu, LH 0335312897
",2,365,,1,14,,,2,"
Cho thuê căn hộ 2PN/96m2 Đảo Kim Cương full nội thất đẹp view sông SG giá 20 triệu.LH 0335312897.Diện tích: 96m2, 1 phòng khách, 2 phòng ngủ, 2 nhà vệ sinh.Đầy đủ nội thất y như hình đăng. Chỉ cần kéo vali vào là ở.Nhà đẹp, lầu trung, view hồ bơi rộng rãi.Giá thuê: 20 triệu.Còn ngại gì mà không liên hệ ngay.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/27/20200427094005-db97_wm.jpg,,20,96,,5,,10.7789974212646,106.747192382813
"
Cho thuê căn hộ chung cư Phúc Đạt 02 phòng ngủ giá hót nhất Thủ Dầu Một, Bình Dương. Giá: 5.5 tr/th
",2,365,,4,69,,,2,"
Cho thuê căn hộ chung cư Phúc Đạt ở lầu 3 KDC Hiệp Thành 3, Thủ Dầu Một, Bình Dương. Giá: 5.5 tr/tháng.Diện tích 50m2.Thiết kế: 2 phòng ngủ, 1 phòng khách, 1 phòng bếp, 1 nhà vệ sinh.Giá thuê ko nội thất 5.5 - 6tr tr/tháng. Full nội thất 9 tr/tháng.An ninh tốt, nhiều tiện ích xung quanh.Liên hệ: 0917829339.- Phong Thủy Land.Chuyên: Nhận ký gửi cho thuê mua bán nhà ở + căn hộ + đất nền.Truy cập: http://thuenhabinhduong.vn để xem thông tin các BĐS khác.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/03/20200203222203-c4e6_wm.jpg,,5,50,,5,,10.9957971572876,106.684020996094
"
Cho thuê kho xưởng 2000m2 Xuân Thới Sơn Hóc Môn đường xe container không cấm tải giá 50.000đ/m2/th
",7,365,,1,7,,,,"
Cho thuê kho xưởng tại Hóc Môn, diện tích 2.000m2, nhà xưởng xây dựng cao ráo sạch sẽ, đường không cấm tải, phù hợp kho trung chuyển hàng hóa hoặc làm xưởng sản xuất, LH: 0974269932 / 0937359426 A. Trung http://nhaxuongchothue.com.vn/ MTG.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/21/20200221152844-c65a_wm.jpg,,100,2000,,5,,10.8691222,106.5600412
"
Cần Cho Thuê Nhà Vị Trí Kim Cương View Chung Cư Lovera Vista Khang Điền - Bình Chánh
",4,365,,1,1,,,3,"
Cho thuê 1 căn nhà góc vị trí kim cương thuộc khu dân cư Phong Phú - Khang Điền Bình Chánh.Mô tả:- Nhà 1 trệt, 3 lầu sân thượng (tổng diện tích sàn 500m2), có thang máy.- Hợp đồng 3 năm. Thế chân 150tr.- Giá cho thuê: 89,044 triệu năm đầu, năm thứ 2 111,305 triệu/tháng, năm thứ 3 133,566 triệu/tháng.- Thích hợp cho Cà phê, văn phòng, trung tâm ngoại ngữ, sàn giao dịch bất động sản, ngân hàng, văn phòng công chứng, thế giới di động. KFC. Công ty.Vị trí mặt tiền đường số 19 lộ giới 30m. Đối diện chung cư Lovera Vista 1310 căn hộ.Cách trường mầm non, cấp 1, cấp 2, cấp 3 khoảng 200m.Gần có công viên xanh, hồ bơi, sân chơi bóng rổ, sân chơi tennis, phòng tập yoga...Gần có chợ, bách hóa xanh, siêu thị, cây căng, UBND.Chi tiết liên hệ tư vấn 24/7. Đt: 0901.18.28.68 - 0934.139.668 zalo Hảihttps://datnenkhangdien.com/gia-dat-nen-khu-dan-cu-phong-phu-thang-52020https://datnenkhangdien.com/https://datnenkhangdien.com/gia-dat-nen-khu-dan-cu-phong-phu-thang-52020
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084157-9789_wm.jpg,,89,187.5,,5,,,
"
Cho thuê phòng khép kín - tại ngõ 167 Đê La Thành - Hào Nam
",1,365,,2,32,,,,"
- Nhà 5 tầng xây phòng đều được thiết kế khép kín muốn cho thuê.- Xe để tầng 1, phòng tầng 2 và 3 có ban công, cửa sổ, nóng lạnh, có giường.- Điện nước: Có công tơ riêng.- Diện tích: 17m2 - 23m2 - 25m2.- Giá cho thuê: 1.6tr - 2tr - 2.3 tr/tháng.- Địa chỉ: Ngõ 167 Đê La Thành - Hào Nam.Liên hệ: 0962.902.056 (gọi trước khi qua).
",,,1,17,,5,,21.0230599,105.8223818
"
Orchard Parkview - Novaland cần cho thuê căn hộ 3pn 2wc đầy đủ nội thất 83m2 cạnh sân bay 22tr/th
",2,365,,1,9,,,3,"
Orchard Parkview - Novaland cần cho thuê căn hộ 3pn 2wc đầy đủ nội thất.-- Vị trí thuận lợi, yên tĩnh, thoáng mát- Khu dân cư văn minh, an ninh- Nhiều tiện ích khi ở đây: gym, bbq, hồ bơi...- Nội thất mới đẹp như hình.** Giá cho thuê: 22.000.000/th. Bao phí- Thiết kế 3pn 2wc full nt.  0962598734 gặp Ngân đi xem nhà và được tư vấn theo nhu cầu.----------------------------------**** Nhận ký gửi cho thuê & chuyển nhượng căn hộ khu vực Sân bay Tân Bình, Phú Nhuận
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084319-4008_wm.jpg,,22,83,,5,,10.8092403411865,106.672325134277
"
Cho thuê mặt bằng kho xưởng 180m2 tại Giang Liễu - Phương Liễu
",7,365,,17,220,,,,"
Chính chủ cho thuê nhà xưởng tại Giang Liễu - Phương Liễu - Quế Võ - Bắc Ninh.- Diện tích: 180m2 gồm văn phòng, vệ sinh và nhà xưởng. Có thể xây dựng thêm theo nhu cầu thực tế.- Vị trí: Giáp Quốc Lộ 18 (KCN Quế Võ 1).- Nhà xưởng cao 7m, đường rộng rãi, giao thông thuận tiện đi lại.- Điện 3 pha, nước sạch.- Thích hợp để làm văn phòng, kho xưởng, gia công.- Giá cho thuê: 10 triệu/tháng.Liên hệ trực tiếp chính chủ: 0987.457.984. (zalo/viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/06/20200306160022-2aac_wm.jpg,,10,180,,5,,21.1558990478516,106.118003845215
"
Kho xưởng cho thuê 300m2, 500m2, 700m2, 1100m2, 2000m2, 3100m2, 6700m2 Quận 12. LH: 0909298353
",7,365,,1,13,,,,"
Cần cho thuê kho, nhà xưởng An Phú Đông, Thạnh Lộc, Thạnh Xuân, Quận 12.- Kho 200m2, giá 14tr/th.- 230m2, kho 200m2. Giá 16tr- Kho xưởng 300m2. Giá 22tr.- 400m2 giá thuê 25tr.- 500m2, 600m2 ngã tư Ga giá 27~30tr.- Nhà xưởng 700m2, giá thuê 35tr/tháng.- Kho xưởng 900m2 Ql. Gía 59tr.- Nhà xưởng + nhà văn phòng 1100m2, giá thuê 50tr/tháng.- Nhà xưởng Thới An 1900m2. Giá thuê 110tr- KV 2000m2, kho 1600m2, giá thuê 150tr/ tháng.- KV 1200m2, VP, xưởng 900m2, MT Ql giá thuê 85tr/ tháng.- VP nhà xưởng 3100m2 giá thuê 220tr/tháng.- Nhà xưởng 6500m2 ...Nhà kho cao đẹp, nền bê tông, hợp kho hàng hoặc sản xuất mọi ngành nghề.Thuê chính chủ, dài hạn.Miễn trung gian. LH 0909298353 A. Tùng.http://muathuenhaxuong.com
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/17/20191017193700-d671_wm.jpg,,58,900,,5,,10.8502825176542,106.695276693106
"
Cho thuê đất mặt bằng, nhà xưởng đường Hương Lộ 80B, Hiệp Thành Quận 12, DT: 1.400m2, giá 30tr
",7,365,,1,13,,,,"
- Cho thuê đất mặt bằng làm kho bãi mặt tiền đường Hương Lộ 80B, Hiệp Thành, Quận 12, diện tích 1.400m2, giá 30tr/th.- Kho xưởng cụm công nghiệp Quang Trung Hiệp Thành 1.200m2, giá 60tr/th.Quý khách có nhu cầu thuê kho bãi, nhà xưởng, Vui lòng LH: 0974269932 / 0937359426 A. Trung.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316101329-d1c3_wm.jpg,,30,1400,,5,,10.8787178,106.638395
"
Cho thuê biệt thự Mỹ Đình 2, DT 180m2 x 3.5 tầng, giá chỉ từ 30tr/tháng. LH: 0964189724
",1,365,,2,42,,,,"
Chính chủ cần cho thuê biệt thự Mỹ Đình 2, Nam Từ Liêm, Hà Nội.Diện tích 180m2 x 3.5 tầng.Thích hợp làm văn phòng, dạy học, ở...Giá chỉ từ 30 triệu/tháng.LH: 0964189724.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/22/20191022085438-fa36_wm.jpg,,30,180,,5,,21.0315856933594,105.768203735352
"
(Nhà trống) thuê căn hộ chung cư Royal City, 107m2, 2PN, full đồ, giá 15 tr/th. A Duy: 0987811616
",2,365,,2,52,,,2,"
Gia đình đi nước ngoài tôi cần cho thuê gấp căn hộ chung cư Royal City tòa R5 tầng 16, diện tích căn hộ 107m2 thiết kế 2 phòng ngủ, 2WC, đã trang bị đầy đủ nội thất, ban công Đông Nam, giá cho thuê 15 tr/tháng.LHCC: A Duy 0987811616 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/19/20190419160620-80e7_wm.jpg,,15,107,,5,,21.0026664733887,105.8154296875
"
Cho thuê văn phòng tòa nhà HH2 Bắc Hà - 15 Tố Hữu diện tích 80m2, 200m2, giá 220 nghìn/m2/tháng
",2,365,,2,42,,,,"
Cần cho thuê sàn văn phòng tại tòa nhà chung cư HH2 Bắc Hà số 15 Tố Hữu, phường Trung Văn, quận Nam Từ Liêm, Hà Nội.Tòa nhà HH2 Bắc Hà là tổ hợp trung tâm thương mại, văn phòng làm việc và chung cư.Nằm tại vị trí cửa ngõ của thủ đô, dự án có lợi thế về giao thông và đồng bộ với nhiều tuyến đường trọng điểm như Khuất Duy Tiến, Trần Duy Hưng, Phạm Hùng, Nguyễn Trãi, Lê Văn Lương giúp quý khách hàng dễ dàng kết nối vào trung tâm thành phố hay di chuyển tới bất cứ địa điểm nào lân cận.Tòa nhà có diện tích 1.945 m2 với quy mô 2 tòa 25 tầng nổi, 2 tầng hầm, nằm chung trên khối đế, trong đó:Tầng 1 đến tầng 3 là trung tâm thương mại & văn phòng cho thuê, tầng 4 25 là căn hộ chung cư.Khối đế của tòa nhà đã trang bị theo tiêu chuẩn văn phòng - thương mại với:Thang máy tốc độ cao, điều hòa âm trần, trần thả, đèn máng.PCCC, thoát hiểm tiêu chuẩn.Hành lang rộng rãi, bố trí đẹp mắt.Ra vào thoải mái, giờ giấc làm việc linh hoạt.Bảo vệ 24/24, an ninh đảm bảo, khu vệ sinh nam, nữ riêng biệt.Chỗ để xe rộng rãi.Phù hợp cho khách thuê làm trụ sở văn phòng, trung tâm đào tạo, IT,Diện tích cho thuê từ 80m2, 100m2, 200m2, 1300m2.Giá cho thuê: 220 nghìn/m2/tháng.Quý khách hàng có nhu cầu thuê vui lòng liên hệ: Mr Hoàng 0967 489 457 để được tư vấn, hỗ trợ.Miễn phí hoàn toàn cho khách thuê nhà và miễn trung gian.Công ty TNHH Tư vấn BĐS Việt Long.http://toanhahanoi.com.vn/ hoangtv.Vietlong@gmail.com.
",https://file4.batdongsan.com.vn/resize/745x510/2018/10/17/20181017135833-2252_wm.jpg,,17,80,,5,,20.9975166320801,105.795166015625
"
Chính chủ cho thuê CHCC Imperia Garden 203 Nguyễn Huy Tưởng, tháp B, căn 1906, 2 ngủ đủ đồ giá 13tr
",2,365,,2,52,,,2,"
Mới nhận căn hộ cần cho thuê chung cư Imperia Garden, 203 Nguyễn Huy Tưởng. Căn hộ đã setup nội thất đầy đủ. Khách thuê chỉ việc mang quần áo vào ở.LHCC 0968956086.
",https://file4.batdongsan.com.vn/resize/745x510/2017/08/26/20170826093726-923e_wm.jpg,,13,66,,5,,20.9972763061523,105.80298614502
"
Cho thuê căn hộ Vinhomes Gradenia, tầng 20, DT 56m2, 1PN, đủ đồ, giá 13tr/tháng. LH: 0936.236.282
",2,365,,2,42,,,1,"
Căn hộ tầng 20, tòa A3, diện tích căn hộ 56m2, thiết kế 1 phòng ngủ, 1WC, trang bị đầy đủ trang thiết bị nội thất, khách vào ở ngay được, giá cho thuê 13tr/tháng.Liên hệ: 0936.236.282 C. Huyền (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/05/10/20190510091056-b273_wm.jpg,,13,56,,5,,21.0365676879883,105.760482788086
"
Cho thuê căn hộ SaiGon Gateway 6 tr/2PN - 9tr/3PN tùy theo nội thất view Bitexco Q1, 0335312897
",2,365,,1,21,,,2,"
Cần cho thuê căn hộ Saigon Gateway Quận 9.LH: 0335312897.Căn hộ mới giao nhà cực kì đẹp, thoáng mát, tiện ích đầy đủ.+ Hồ bơi, coffee, khu vui chơi cho trẻ em, gym...Căn 2PN + 1WC, giá 6 triệu/tháng có rèm.Căn 2PN + 2WC, giá 6.5tr triệu/tháng có rèm.Giá chỉ 9 triệu/tháng, thiết kế 3 phòng ngủ view hồ bơi, Quận 2.An ninh: 24/24.Tiện ích: Hồ bơi, cafe, siêu thị.- Căn hộ được thiết kế độc đáo, phong cách riêng biệt, sang trọng cực kỳ thoáng gió.Khách có nhu cầu xin LH 0335312897 gặp Tiền để xem nhà thực tế.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/22/20200222085539-d897_wm.jpg,,6,0,,5,,10.8472747802734,106.773529052734
"
Cho thuê văn phòng tại quận Cầu Giấy, giá 3.5tr/th: 0989344614
",2,365,,2,28,,,,"
Chính chủ cho thuê văn phòng tại 207 Nguyễn Ngọc Vũ, Cầu Giấy.+ Văn phòng nằm trên trục đường lớn tại trung tâm quận Cầu Giấy. Gần các ngân hàng và cơ quan nhà nước thuận tiện trong việc giao dịch.+ Văn phòng đã trang bị đầy đủ điều hòa, trang thiết bị điện ánh sáng,  bàn ghế, tủ để hồ sơ thang máy tốc độ cao.+ Có chỗ để xe.LH 0989344614.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/18/20191118094756-c61c_wm.jpg,,3,25,,5,,21.0118082,105.8083617
"
Chính chủ cho thuê CHCC Mandarin Garden, tầng 19, DT 124m2, 2PN, đủ đồ, giá 24tr/m2. LH 0936363925
",2,365,,2,28,,,2,"
Căn hộ tòa D, tầng 19, diện tích căn hộ 124m2, thiết kế 2 phòng ngủ thoáng, 2 vệ sinh, được trang bị đầy đủ đồ nội thất đẹp, trẻ trung, hiện đại, khách thuê vào ở được ngay, giá cho thuê 24tr/tháng.LHCC: 0936.363.925 A Nam (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2018/01/31/20180131173623-3f52_wm.jpg,,24,124,,5,,21.0044841766357,105.798629760742
"
Cho thuê nhà 1 trệt 1 lầu, 1pn + 1wc hoặc 2pn + 3wc, Diệ tích : 60m2 và 120m2, giá từ 11tr/tháng .
",1,365,,1,14,,,,"
Cần cho thuê nhà nguyên căn, trệt + lầu, có sân, có ban công, Phường Bình An, Quận 2.Nằm trong khu biệt thự compound, thoáng mát, cây xanh mát mẻ, bảo vệ an toàn, có chỗ đậu xe . - Căn 1pn : 1 trệt + 1 lầu, tổng diện tích sàn : 60m2, nội thất bao gồm 2 máy lạnh, bếp, tủ bếp, . giá 11tr/tháng nếu full NT thì giá 12tr/tháng .- Căn 2pn : 1 trệt + 1 lầu, tổng diện tích sàn : 120m2 , nội thất bao gồm 3 máy lạnh, bếp, tủ bếp . giá : 20tr/tháng nếu full NT thì 22tr/tháng . Liên hệ :  0903 - 793 - 199. ( Zalo )  Hoàng Quân  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512084338-bcb4_wm.jpg,,11,120,,5,,10.797435760498,106.737831115723
