title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Suất ngoại giao C51 Bắc Hà - 6th Element từ 60 - 87 - 109m2 tầng đẹp giá tốt, LH: 0981803866
",2,365,,2,48,,,3,"
Chủ đầu tư: Công Ty Cổ Phần Tập Đoàn Bắc Hà.Vị trí: Nằm ngay mặt đường Nguyễn Văn Huyên kéo dài thuộc khu đất O17 - HH1 khu đô thị mới Tây Hồ Tây, quận Tây Hồ, Hà Nội.Đơn vị thi công: Delta - Đơn vị thiết kế ý tưởng: NKB Archi.Diện tích xây dựng: 24.000m2 mật độ xây dựng 39.5 %, 10.000m2 diện tích sân vườn.Thông tin dự án:+ Gồm 2 tòa chung cư cao cấp, văn phòng thương mại cao 38 tầng, 4 tầng hầm.+ Tầng 1 - 5 trung tâm thương mại, sảnh căn hộ.+ Tầng 6 dịch vụ cộng đồng, bể bơi.+ Tầng 7 - 35 với 10 căn hộ 1 sàn 7 thang máy.+ Tầng 36 - 37 căn hộ penthouse, tầng 38 Sky bar.+ Số lượng căn hộ: 1176 căn hộ cam kết 1200 chỗ để ô tô.+ Đơn vị quản lý tòa nhà: PMC.+ Hình thức sở hữu: Lâu dài.+ Bàn giao nhà: Tháng 9/2019.Thiết kế dự án:+ Diện tích 59m2 - Căn hộ 1,5 PN.+ Diện tích 83m2; 87m2 - Căn hộ 2PN.+ Diện tích 109m2 - Căn hộ 3PN.+ Đơn giá từ 37.5 tr/m2.Nội thất bàn giao:+ Dự án bàn giao full nội thất của các thương hiệu nổi tiếng như: Khóa Hafele 3 chức năng, cửa kính 3 lớp Euro Window, tủ bếp (nhập khẩu bởi Đông Dương), tủ quần áo, sàn gỗ nhập khẩu Đức, thiết bị vệ sinh Kohler & Grohe (Nhập khẩu Thái Lan và Đức), phụ kiện bếp (Italia), bồn tắm nằm, thang máy Mitsubishi.+ Phòng khách, phòng ngủ master bố trí điều hòa Mitsubishi Thái Lan 2 chiều âm trần.Chính sách bán hàng:+ Tặng 1 năm phí sử dụng dịch vụ, ghi tại hợp đồng.Tiện ích chất lượng dịch vụ:+ Tiện ích kết nối cộng đồng: Skybar, hầm rượu, nhà hát 6Th Element.+ Tiện ích cảnh quan: Suối vầy, vườn nhiệt đới, thác tràn.+ Tiện ích trẻ em: Trường học, khu vui chơi trẻ em, khu cát nhân tạo.+ Tiện ích người cao tuổi: Đài thiền và yoga, khu tập dưỡng sinh...+ Co - Working Space: Không gian làm việc chuyên nghiệp, nơi Kết nối đối tác mọi lĩnh vực.+ Tiện ích thể chất: Aquagym, bể bơi vô cực, bể bơi bốn mùa, bể bơi trẻ em, tường tập leo núi.Phụ trách dự án: 0981 803 866.
",https://file4.batdongsan.com.vn/resize/745x510/2018/11/16/20181116113120-50a0_wm.jpg,,4142,109,,6,,21.0530242919922,105.798637390137
"
Cần tiền trả lãi ngân hàng bán gấp nền đất kế nhà SHR - 0938108078
",5,365,,1,1,,,,"
Qua dịch kẹt tiền đóng lãi ngân hàng sang gấp nền thổ cư sát nhà 7,2x14m.Mặt tiền đường 6m, xe ra vào thoải mái.Khu vực đông cư dân, tiện xây nhà kinh doanh mua bán.Khoảng 1km có chợ trường học bệnh viện...Liên hệ vợ tôi: 0938108078 My để biết thêm thông tin.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504141359-24ff_wm.jpg,,756,100.8,,6,,,
"
Chuyển nhượng các tòa 9 tầng trung tâm Q.Đống Đa. DT 235m, mặt tiền 9.5m, giá 105 tỷ
",4,365,,2,32,,,9,"
1, Bán tòa 9 tầng có hầm mặt phố Hoàng Cầu, đắc địa, view hồ, DT 240m2, mặt tiền 9.5m, giá 110 tỷ. Đầy đủ PCCC, GPXD, cho thuê 578,75 triệu/tháng.2, Bán tòa 10 tầng mặt phố Thái Hà. DT 205m2, mặt tiền 6m, giá 110 tỷ.3, Mặt phố Xã Đàn 150m, 10 tầng, mặt tiền 9m, 65 tỷ.+ Khởi Phát Land 0989458421 - 0911444126 chuyên nhận môi giới mua bán ký gửi nhà mặt phố, khách sạn, buillding.+ Nhận tư vấn, mua bán dự án, trường học, bệnh viện, BĐS công nghiệp, nhà xưởng,...+ Tư vấn mua bán sát nhập doanh nghiệp bất động sản nhà nước hoặc tư nhân.+ Tư vấn hỗ trợ thủ tục gồm gộp tách sổ đỏ, thủ tục cấp phép xây dựng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504154252-9c70_wm.jpg,,105000,235,,6,,21.012597,105.8201087
"
Bán căn hộ Opal Saigon Pearl, chiết khấu 5% từ chủ đầu tư. Hotline: 0918.707598
",2,365,,1,3,,,1,"
Bán căn hộ Opal Tower Saigon Pearl, block cuối cùng của dự án Saigon Pearl.Ưu đãi lớn nhất cho khách hàng đợt 1:Chiết khấu ngay 5%.LH trực tiếp nhân viên chủ đầu tư:Mobile: 0918.70.75.98.1. Opal gồm hai toà tháp:- Tháp văn phòng cao 30 tầng.- Tháp căn hộ cao 41 tầng, mỗi tầng có 12 căn hộ, gồm các căn hộ từ 1 phòng ngủ đến 4 phòng ngủ, diện tích đa dạng.Căn 1 phòng ngủ: 50,33m2. Có 2 căn/sàn. Giá từ 3,2 tỷ/căn.Căn 2 phòng ngủ: 85m2; 86m2; 90m2; 95m2. Có 7 căn/sàn. Giá từ 4,9 tỷ/căn.Căn 3 phòng ngủ: 136m2. Có 1 căn/sàn. Giá chủ đầu tư còn duy nhất 01 căn 9,2 tỷ.Căn 4 phòng ngủ: 157m2; 161m2. Có 2 căn/sàn.3. Giảm ngay 5% cho khách hàng mua từ chủ đầu tư.4. Tiến độ thanh toán:- Đặt cọc: 200tr.- 1 tuần Thanh toán 10%, ký hợp đồng.- 2 tháng sau: Thanh toán 10%.- 2 tháng sau thanh toán 10%.- 70% còn lại thanh toán trong vòng 2,5 năm.5. Bàn giao căn hộ hoàn thiện gồm máy lạnh âm trần, tủ âm, bếp điện từ.Mặt bằng căn hộ, mặt bằng tổng thể như hình bên dưới.Liên hệ với nhân viên chủ đầu tư: 0918.707598.Mail: danghongthai@ssggroup.com.vnWeb: http://ssgreal.com/saigon-pearl-483/
",https://file4.batdongsan.com.vn/resize/745x510/2017/09/06/20170906161034-dff8_wm.jpg,,4900,86,,6,,10.7903623580933,106.718391418457
"
Mở bán chung cư Hào Nam - Hoàng Cầu - Đống Đa. Đủ nội thất, về ở ngay, giá từ 600tr / 1 căn
",2,365,,2,32,,,2,"
Mở bán trực tiếp chung cư Hào Nam - Hoàng Cầu - Đống Đa. Đầy đủ nội thất. Về ở ngay. 1 - 2 phòng ngủ. Giá 600tr - 700tr - 800tr - 900tr - 1 tỷ.1. Vị trí.Chung cư nằm trung tâm quận, ngay trên các trục đường lớn, giao thông thuận lợi, chung cư đã hoàn thiện, về ở luôn, nội thất đầy đủ, thiết kế hiện đại.Tòa nhà nằm gần nhiều trường đại học lớn, trường học cấp 1 2 3, siêu thị, chợ.Thiết kế căn hộ 1 đến 2 phòng ngủ, sáng thoáng, vuông vắn.2. Quy mô xây dựng:Gồm 7 tầng căn hộ, mỗi tầng có 5 căn hộ từ 1 đến 2 phòng ngủ. Với đầy đủ nội thất, chỉ cần dọn về ở.Thang máy, thang bộ thoát hiểm. Hầm để xe, bảo vệ an ninh 24/7.3. Giá bán căn hộ:Căn 1 ngủ: 28m2 - 32m2 - 35m2 giá từ 600tr - 650tr - 760tr.Căn 2 ngủ: 43m2 - 44m2 - 46m2 - 48m2 - 50m2 giá từ 850tr - 930tr - 1 tỷ.Khách hàng không mất thêm bất kỳ chi phí nào khác. Pháp lý đầy đủ và đảm bảo theo quy định của pháp luật.Khách hàng liên hệ trực tiếp chủ đầu tư để mua nhà giá gốc.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504153824-0b69_wm.jpg,,0,48,,6,,21.0255158,105.8275913
"
CC bán biệt thự 901m2 2,5tầng mặt tiền 30m full nội thất, view 2 hồ đẹp nhất Tiên Du Bắc Ninh, SĐCC
",3,365,,17,222,,,6,"
- Nhà mình bán biệt thự 901m2 2,5 tầng mặt tiền 30m căn góc đường đôi view 02 hồ, full nội thất cao cấp (ảnh chụp), đẹp nhất khu biệt thự sinh thái Vilacera, Hoàn Sơn, Tiên Du, Bắc Ninh, đang cho chuyên gia nước ngoài thuê 20tr/th. Liên hệ Mr Duy 0944800084.- Diện tích đất /sổ đỏ 901m2 rất vuông vắn (sơ đồ kèm theo).- 02 nhà thiết kế 02 cửa - 2 hướng Tây Nam - Tây Bắc đều view hồ đẹp nhất khu hoàn sơn.- Diện tích biệt thự 200m2*2,5 tầng (ảnh chụp thực tế).- Mặt tiền 30m đường đôi rộng mênh mông,- Thiết kế concept hiện đại, đầy đủ sân vườn, cây xanh.- Full nội thất cao cấp gỗ tự nhiên (chỉ việc về ở, vì đang cho chuyên gia thuê).- Giá: 13,6 tỷ đồng, SĐCC.- Lý do bán: Gia đình mới mua thêm 2 biệt thự ở hà nội cho gần con cháu, cần tiền nên bán bớt ạ (rất tiếc).- Liên hệ: Mr Duy 0944800084.(không có phí trung gian, miễn môi giới).Trân trọng cám ơn đã đọc tin!
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/27/20200327160024-ea7b_wm.jpg,,13600,901,,6,, 21.1089642251146370,106.0081946186679700
"
Chính chủ bán gấp chung cư tầng 8 - C1 Thành Công
",2,365,,2,25,,,2,"
Cần bán gấp căn hộ chung cư tầng 8 diện tích 81,3m2 thiết kế 2 pn, 2wc, nhà mới tinh chuẩn bị bàn giao, vị trí trung tâm quận Ba Đình, gần chợ, trường học, giao thông sinh hoạt vô cùng thuận tiện.Gía bán 38,8 triệu/m² - Liên hệ chủ nhà A Hải: 0982210068.
",,,3154,81.3,,6,,21.0208892822266,105.815818786621
"
Bán nhà phố Tô Vĩnh Diện, phường Khương Trung 48m2, giá 3.6 tỷ, ô tô đỗ cửa, kinh doanh được
",1,365,,2,52,,,3,"
Nhà đẹp về ở luôn ô tô đỗ cổng, thiết kế mở nên nhà tràn ngập ánh sáng bố trí phòng ăn và phòng khách riêng biệt, bãi gửi ô tô ngay cạnh nhà.Phố Tô Vĩnh Diện là phố trung tâm của quận Thanh Xuân thông ra Hoàng Văn Thái, Nguyễn Ngọc Nại, khu vực đông dân cư nhà có thể kinh doanh tốt vì rất dễ tìm và ngõ ô tô tránh, tổng 3 phòng ngủ có thể làm 4 phòng nếu có nhu cầu.Gia đình đang có nhu cầu bán gấp để chuyển vào Nam.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/21/20200421145647-99db_wm.jpg,,3600,48,,6,,20.9996802,105.820891
"
Trực tiếp CĐT bán sàn văn phòng 2300m2 - 50 năm dự án Stellar Garden 35 Lê Văn Thiêm - 0976.875.161
",8,365,,2,52,,,,"
Bán sàn văn phòng Stellar Garden góc ngã tư Lê Văn Thiêm và Ngụy Như Kon Tum - chào bán trực tiếp từ Chủ đầu tư CT Cổ Phần Kinh Doanh & Xây Dựng Quang Minh, giá chỉ từ 33.2 tr/m2 đã bao gồm thuế VAT.Hotline: 0976.875.161.Web dự án: Www. 35levanthiem.comSàn văn phòng tầng 3, 4, 5, diện tích mỗi sàn 2300m2.Bàn giao quý 3/2020.Bán chia nhỏ các lô theo yêu cầu.Giá từ 33tr2 - 42tr5 /m2 tùy từng lô và vị trí.* Tiến độ thanh toán:+ Đợt 1: Đóng 50% khi ký hợp đồng mua bán.+ Đợt 2: Đóng 30% sau 2 tháng.+ Đợt 3: Đóng 20% khi nhận mặt bằng.Đặc Biệt: Hỗ trợ vay vốn ngân hàng.* Tổng quan dự án chung cư 35 Lê Văn Thiêm.+ Chủ đầu tư: Công ty Cổ phần Kinh doanh và Xây dựng Quang Minh.+ Địa điểm: 3 mặt tiền - 35 Lê Văn Thiêm Ngụy Như Kon Tum - Ngõ 102 Ngụy Như Kon Tum, Thanh Xuân, Hà Nội.+ Quy mô: 2 tòa tháp cao 30 tầng nối với nhau bằng khối đế 5 tầng, 2 hầm liên thông trên khu đất gần 7000m2.+ Từ tầng 1 - 5: Tầng TTTM và văn phòng. Tầng M trên tầng 5 là tầng dịch vụ, bể bơi, khu vui chơi trẻ em.+ Từ tầng 6 trở lên là các căn hộ cao cấp.+ Thi công: Nhà thầu Hòa Bình công nghệ hiện đại nhất hiện nay bê tông khuôn đúc.+ Thiết kế: Thiết kế tư vấn Singapore.+ Dự kiến bàn giao: Quý 2 năm 2019.* Tiện ích:+ Ngoài các dịch vụ chung của tòa nhà như hệ thống bể bơi ngoài trời, khu vui chơi trẻ con và đường dạo nội bộ ngoài trời, hệ thống TTTM, rạp chiếu phim, siêu thị, phòng khám Quốc tế, trường mầm non Quốc tế,... Thì dự án còn các tiện ích dịch vụ đặc biệt dành riêng cho cư dân:+ Tòa nhà sẽ có dịch vụ Housekeeping bao gồm dịch vụ dọn dẹp vệ sinh, giặt là, tạp vụ, chăm sóc người già trẻ nhỏ,... Giúp khách hàng cảm nhận được phục vụ giống như đang ở khách sạn 5 sao.* Tiến độ dự án:Đã hoàn thành và đang thi công hoàn thiện.Lưu ý: Không bán qua sàn - môi giới, không bán chênh lệch giá.Hotline: 0976.875.161.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504154011-3355_wm.jpg,,3353,101,,6,,21.0004196166992,105.803436279297
"
Chuyên mua bán căn hộ Riverside Residence Phú Mỹ Hưng Quận 7. LH: 0916.555.439
",2,365,,1,19,,,3,"
+ Căn 2PN 78m2, giá 3.6 tỷ view sông.+ Căn 2PN 82m2, giá 3.3 tỷ.+ Căn 3PN 98m2, giá 3.8 tỷ.+ Căn 3PN 130m2, giá 5.5 tỷ view sông.+ Căn 3PN 140m2, giá 5,3 tỷ.+ Căn 4PN 180m2, giá 7.4 tỷ view sông.+ Penthouse 320m2, 4PN, giá 16 tỷ view sông.Và nhiều sản phẩm khác.Tiện ích: Hồ bơi, phòng gym, sân tennis, công viên ven sông, quảng trường, trung tâm thương mại, trường học Quốc tế...Mọi chi tiết xin LH 0916.555.439 để được tư vấn thêm. Xin chân thành cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2018/09/28/20180928115848-dc8a_wm.jpg,,5300,140,,6,,10.7198028564453,106.727363586426
"
Bán 3050m2 đất thổ + vườn tại Đức Hòa Long An, giá 8,5 tỷ
",5,365,,8,110,,,,"
- Tổng diện tích: 3051m2 (ngang 30m, dài cạnh 100.5m, cạnh 106.5m) trong đó có 371m2 đất thổ cư, 2.680m2 đất vườn.- Giá: 8 tỷ 500 triệu.- Sổ hồng riêng.- Địa chỉ: Xã Hòa Khánh Đông, Huyện Đức Hòa, Long An.- Đất thổ vườn, đường đá thông, xe tải chạy thoải mái thích hợp làm kho xưởng, nhà vườn, khu nhà sinh thái nghỉ dưỡng hay trang trại, chăn nuôi quy mô nhỏ.- Dân cư xung quanh đông, đất gò cao không cần san lấp mặt bằng, có tường rào bao quanh kiên cố.- Gần bệnh viện, nhà hàng, ngân hàng, gần UBND, đến chợ thuận lợi - Xây dựng tự do.Anh chị quan tâm liên hệ số điện thoại: 0908 113 447 0964 59 79 39 Ms Trinh. Xin cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425103413-bb5e_wm.jpg,,8500,3051,,6,,10.8564277,106.4127166
"
Chính chủ bán gấp căn hộ s5.032118 tầng 21 căn 18 view đẹp
",2,365,,1,21,,,2,"
Cần sang nhượng gấp.Căn hộ Vinhomes Grand Park Quận 9.2PN, 2WC + 1 P làm việc.+ Vị trí: Căn góc view trực tiếp công viên cầu vòng.- Phân khu 1, tòa S5.03, tầng 21, căn 18.Giá trực tiếp chủ đầu tư không chênh: 3.580 tỷ.Tháng 8 nhận nhà.Hỗ trợ vay: 35 năm.Liên hệ: 0908546286 - Anh Thanh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/01/20200501120024-81ca_wm.jpg,,3580,69,,6,,10.8401584625244,106.829307556152
"
Bán nhà lầu trệt 4x12m khu trung tâm Tân Phước Khánh giá 795 triệu
",1,365,,4,68,,,2,"
Bán nhà lầu trệt 4x12. Nhà 2 phòng ngủ, 2WC, 1 phòng khách đẹp, ngay cây xăng dầu Khánh Hội. Xung quanh là các công ty xí nghiệp. Ngay ủy ban phường, trường cấp 3, chợ Tân Phước Khánh. Nước máy tận nhà, có KT3, Sau này sẽ được tách sổ riêng. Giá bán chỉ 795 triệu bớt chút lộc thôi nhé. LH 0911559900.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/10/20200310181351-bd5c.jpg,,795,48,,6,,11.0006687607998,106.729672744736
"
Bán đất giá siêu rẻ khu nhà ở Tuấn Điền Phát 2, Vĩnh Tân giá 680 triệu. 0911559900
",5,365,,4,68,,,,"
Bán đất sổ riêng, điện âm, nước máy đường nhựa lớn. Hỗ trợ ngân hàng giá 680 triệu. LH chính chủ 0911559900.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425090659-2e01_wm.jpg,,680,61.2,,6,,11.0806121826172,106.740119934082
"
Bán đất giá siêu rẻ khu nhà ở Tuấn Điền Phát 2, Vĩnh Tân giá 680 triệu. 0911559900
",5,365,,4,68,,,,"
Bán đất sổ riêng, điện âm, nước máy đường nhựa lớn. Hỗ trợ ngân hàng giá 680 triệu. LH chính chủ 0911559900.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425090659-2e01_wm.jpg,,680,61.2,,6,,11.0806121826172,106.740119934082
"
Cần bán gấp căn hộ Vinhome Greenbay: 3PN, 86m2, 3,15 tỷ, nội thất HT CĐT
",2,365,,2,42,,,,"
Cần bán cắt lỗ căn góc tại Vinhomes Green Bay Mễ Trì.Căn góc 3PN, 2WC.DT: 86m2.View TT hội nghị Quốc gia và Marriott.Nội thất bàn giao CĐT: Tủ bếp, tủ tường, thiết bị vệ sinh ToTo, ĐH âm trần Mitsubishi.Giá bán: 3,15 tỷ, có đàm phán phí sang tên hợp đồng.Liên hệ xem nhà: A Hùng 0989.569.586.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/23/20191123113038-0dc8_wm.jpg,,3150,86,,6,,20.9989585876465,105.788032531738
"
Bán suất ngoại giao Tecco Tứ Hiệp, nhận nhà ở ngay, giá 17tr/m2, liên hệ 0944360083
",2,365,,2,51,,,2,"
Sở hữu vị trí đẹp tại trung tâm huyện thanh trì. Với quần thể thoáng đãng, đẹp đẽ, giá chỉ 17 tr/m2. Tecco Tứ Hiệp đang là sự lựa chọn hoàn hảo cho các cư dân.- Căn 2 PN, 2 WC diện tích 82 - 89m2 giá từ 1.4 tỷ.- Căn 3PN, 2 WC diện tích 100 - 107m2 giá từ 1.7 tỷ.Ngoài ra chúng tôi còn có các căn hộ diện tích bé tại tòa tecco Skyville. Diện tích căn hộ từ 62m2 đến 80m2 cho khách hàng lựa chọn. Liên hệ ngay để được mua với giá tốt nhất.- Tên dự án: Tecco Garden.- Chủ đầu tư: Tecco Hà Nội.- Vị trí: Đường Quang Lai - Tứ Hiệp, Thanh Trì, Hà Nội.- Quy mô: 4 tòa 25 tầng / 4 hầm thông tầng 9000m2 / 2 tầng thương mại / 8 căn hộ 1 sàn sử dụng 4 thang máy.- Điểm cộng khác biệt của dự án.- 100% các căn hộ thiết kế chuẩn Singapore đón gió và ánh sáng tự nhiên.- Mỗi căn hộ có 2 ban công rộng lớn. Ánh sáng tràn ngập không gian bếp, phòng khách, phòng ngủ.- 1 sàn 8 căn hộ sử dụng 4 tháng máy/25 tầng.- Nội khu dạo bộ rộng rãi, nhiều cây xanh, xung quanh là liền kề và biệt thự dân trí cao, văn minh.- Tiện ích y tế: BV Nội Tiết TW 1,5km, Bạch Mai, Việt Pháp, Tai Mũi Họng TW.- Di chuyển: BX phía Nam. BX Nước ngầm, BX Giáp Bát.Hotline: 0944360083.
Thông tin pháp lý: Pháp lý đầy đủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504152749-9dee_wm.jpg,,1496,88,,6,,20.9298248291016,105.854331970215
"
Bán 6000m2 đất mặt tiền Lạc Long Quân và MT biển, gần bến du thuyền Nova World
",5,365,,13,178,,,,"
+ Khuôn đất đẹp, diện tích từ 6000m2, vuông vức từ đường Lạc Long Quân đến mặt biển, gồm nhiều sổ có thổ cư sở hữu lâu dài, có thể phân thành nhiều lô nhỏ.+ Vị trí rất đắc địa, cách bến du thuyền đại đô thị du lịch nghỉ dưỡng giải trí Novaworld trong phạm vi 500m và nằm trong quần thể những resort đang hoạt động như Green Organic Villas, Golden Peak, Saint Mary Beach, Sonata, Casa, Veranda nên rất phù hợp để đầu tư các loại hình du lịch nghỉ dưỡng như Hotel, Resort.+ Quý khách quan tâm vui lòng LH: 0932.168.628 (Zalo).* Sàn giao dịch bất động sản Phan Thiết - Hồng Đức Land.* ĐC: K44 Tôn Đức Thắng, TP Phan Thiết, Bình Thuận.* Cảm ơn quý khách đã quan tâm!
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/30/20191030075106-64ec_wm.jpg,,0,6000,,6,,10.8353292,108.0379885
"
Bán đất mặt tiền đường Tỉnh Lộ 2, DT=10x36m, xã Trung Lập Thượng, Củ Chi
",5,365,,1,5,,,,"
Đất bán mặt tiền Tỉnh Lộ 2, quy hoạch khu dân xã Trung Lập Thượng, DT=10x36m, đất cách ngã tư Tỉnh Lộ 7 và Tỉnh Lộ 2 khoảng 2km, cách Quốc Lộ 22 là 5km, tiện buôn bán kinh doanh, nhà ở, để dành, vv.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/25/20200225074518-533c_wm.jpeg,,2350,360,,6,,11.0338669,106.4463654
