title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
CHCC CT2 Huyndai Hà Cầu, Hà Đông, 102m2, 2PN, 2VS, cơ bản, 10 triệu/tháng
",2,365,,2,34,,,,"
BĐS Phúc Anh cho thuê căn hộ chung cư tại Phường Hà Cầu, Quận Hà Đông, Thành phố Hà Nội:Mô tả vị trí:  Toà CT2 Huyndai, P. Hà Cầu, Q. Hà Đông, TP. Hà NộiMã số: 343648 Diện tích: 102 m2Phòng ngủ: 02Vệ sinh: 02Hướng cửa: ĐôngTiện nghi: Nhà cơ bản, có điều hoà, giường, đồ gỗ.Căn hộ sạch sẽ, thoáng mát, đồ cơ bản, khách đến ở có nhu cầu tự sắm thêm đồ, vị trí đi lại thuận tiện, an ninh trật tự đảm bảo, cho thuê lâu dài.Thông tin thêm và hình ảnh xem tại: https://enhadat.vn/?post_type=property&p=109837 Giá: 10 triệu/thángLiên hệ: 1900-98-98-16 bấm 1Hoặc tham khảo thêm tại: https://enhadat.vn
",,,10,102,,5,, 20.9669920725565180,105.7744819991584400
"
Cho thuê gấp nguyên căn hẻm 285 Cách Mạng Tháng 8, phường 12, quận 10. 
",1,365,,1,11,,,,"
Chính chủ cho thuê gấp nguyên căn hẻm Vip 285/ Cách Mạng Tháng 8, phường 12, quận 10.    --Diện tích: 7x15m   --Kết cấu: trệt lửng 3 lầu   Vị trí: hẻm Vip khu HADO, sầm uất ngày đêm,...  Thích hợp kinh doanh đa ngành từ Văn phòng công ty, spa, showroom, thẩm mỹ viện, trường học,...   -- Giá cho thuê: 85 triệu/ tháng  Liên hệ nhanh Ms Trang 0375809484
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112836-0c7b_wm.jpg,,85,500,,5,,10.7791909,106.6790365
"
Cho thuê 1 diện tích văn phòng 25 m2 tại tòa nhà văn phòng mặt đường Nguyễn Trãi
",2,365,,2,52,,,,"
Cho thuê văn phòng mặt phố Nguyễn Trãi gần trường đại học Hà Nội.Tòa nhà văn phòng hạng C cao 12 tầng, diện tích xây dựng 200m2 sàn.Gồm có 2 tháng máy, 1 thang bộ. Văn phòng trang bị đầy đủ thiết bị chiếu sáng, điều hòa.Còn DT 25m2 giá cho thuê 5 tr/tháng (Đã bao gồm vat + dịch vụ).Liên hệ C Hương 090.234.8669.Xem thêm tại link: Https://batdongsan.com.vn/tags/cho-thue/0902348669
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/25/20200325092850-ac69_wm.jpg,,5,25,,5,,20.9877606,105.8006384
"
Cho thuê kho xưởng diện tích từ 1000m2, 2000m2 đến 5000m2 xưởng KCN Thạch Thất - Quốc Oai
",7,365,,2,45,,,,"
Chính chủ chuyên cho thuê kho xưởng diện tích đa dạng từ 500m2 đến 5000m2 và 1 ha đến 2ha.Địa chỉ: Khu công nghiệp Thạch Thất - Quốc Oai, gần An Khánh, Yên Nghĩa.Giá cả hợp lý: Từ 35 nghìn/m2/th.Hiện trạng: Đất hoặc đã có xưởng, làm theo yêu cầu khách hàng.Liên hệ: Miss Anh Thương: 0902298232.
",,,35,1000,,5,,21.0309075376921,105.650115438917
"
Cho thuê văn phòng officetel Sky Center 10 đường Phổ Quang, DT 36m2, 42m2, giá 8 tr/tháng
",2,365,,1,22,,,,"
Cho thuê văn phòng Sky Center số 5B đường Phổ Quang, quận Tân Bình.- Quy mô tòa nhà: 2 hầm, 22 tầng, thang máy.- Diện tích cho thuê: 33m2, 36m2, 42m2, 48m2.- Giá chỉ: 8 tr/th.- Không giới hạn thời gian làm việc, có thể vừa làm việc và ở lại rất thuận tiện.- Tòa nhà có đầy đủ tiện ích: Cafe shop, hồ bơi, tập gym (được sử dụng miễn phí).- Tòa nhà có vị trí rất thuận lợi: Trục đường hai chiều kết nối với Đại lộ Phạm Văn Đồng, gần sân bay Tân Sơn Nhất, chỉ mất 10 phút về trung tâm Quận 1. - Liên hệ: 0938 921 277 Khánh.
",https://file4.batdongsan.com.vn/resize/745x510/2018/02/26/20180226155913-f189_wm.jpg,,8,36,,5,,10.8060159683228,106.666458129883
"
Cho thuê văn phòng 50m2 tại Nguyễn Xiển, có hỗ trợ giá
",2,365,,2,52,,,,"
Cho thuê văn phòng tại Nguyễn Xiển, vị trí cách ngã tư Nguyễn Trãi khoảng 300m.Ngõ rộng 13m, ô tô đỗ cửa.Tòa nhà văn phòng 9 tầng, có tầng 1 để xe, 1 thang máy.Còn trống phòng làm việc rộng 50m2. Giá cho thuê 9 tr/tháng.Có hỗ trợ giảm giá. Liên hệ Ms Hương 090.234.8669.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/17/20200417093835-2b06_wm.jpg,,9,50,,5,,20.9871687,105.8065858
"
Cho thuê căn hộ chung cư Xi Grand Court, 80m2, 2PN, 2WC giá 12tr/th, LH 0901.407*299 Khang
",2,365,,1,11,,,2,"
Cho thuê Xi Grand Court:- Thiết kế Châu Âu.- Thoáng mát, nhiều tiện ích. - Dt 80m2, 2pn, 2wc- Giá 12tr/th. - Lh 0901.407*299 Khang
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112818-37a8_wm.jpg,,12,80,,5,,10.7676010131836,106.659408569336
"
Cho thuê căn hộ Rice Sông Hồng, Gia Quất Long Biên, full đồ, 70m2, giá: 8tr/tháng, LH: 0867758882
",2,365,,2,39,,,2,"
Cho thuê căn hộ Rice Sông Hồng, Gia Quất Long Biên, full đồ, 70m2, giá: 8tr/tháng, LH: 0867758882.- Vị trí: Cách siêu thị Big C 3 km, chợ Gia Quất 20m, chợ Ngọc Lâm 1km, Cách bến xe Gia Lâm 1 km, cách bệnh viện Đa Khoa Đức Giang: 5km, Cách Trường tiểu học Thượng Thanh, Trường THCS Thượng Thanh, Trường THPT Lý Thường Kiệt: 3km.- Diện tích: 70m2.- Thiết kế: 02 phòng ngủ, 02 vệ sinh.- Nội thất: Tủ bếp, điều hòa, nóng lạnh, TV, giường, tủ,... Full đồ chỉ cần xách vali vào ở.- Tiện ích: Tầng hầm rộng hơn 2000m2, được xây dựng hết đất, spa, yoga, gym, bể bơi, siêu thị,Giá: 8 triệu/tháng.Liên hệ: 0867758882 (Thành Vương).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511104816-38ef_wm.jpg,,8,70,,5,,21.0543251037598,105.877807617188
"
cho thuê phong víp full 3.5tr/p nhà mới 100% 
",1,365,,1,3,,,,"
hiện tại còn 9 phòng 12-15m2 gần full nội thất .giờ giấc tự do .nhà mới xây . máy lạnh , tủ lạnh , máy nước nóng lạnh thang máy , hầm để xe , bếp riêng , các phòng đều có cửa sổ  nhanh tay còn kịp ! duy nhất quận bình thạnh giá này điện 4000k , nước 100k/ng wifi rác 100k / phònggiá: 3.5/tr/thliên hệ: mr hải 0972.6666.59 khi điên mang theo tiền cọc
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112742-7fd6_wm.jpg,,3,15,,5,,10.8195166,106.7026565
"
Cho thuê căn hộ chung cư Xi Grand Court, 80m2, 2PN, 2WC giá 12tr/th, LH 0901.407*299 Khang
",2,365,,1,11,,,2,"
Cho thuê Xi Grand Court:- Thiết kế Châu Âu.- Thoáng mát, nhiều tiện ích. - Dt 80m2, 2pn, 2wc- Giá 12tr/th. - Lh 0901.407*299 Khang
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112818-37a8_wm.jpg,,12,80,,5,,10.7676010131836,106.659408569336
"
Cho thuê căn hộ Rice Sông Hồng, Gia Quất Long Biên, full đồ, 70m2, giá: 8tr/tháng, LH: 0867758882
",2,365,,2,39,,,2,"
Cho thuê căn hộ Rice Sông Hồng, Gia Quất Long Biên, full đồ, 70m2, giá: 8tr/tháng, LH: 0867758882.- Vị trí: Cách siêu thị Big C 3 km, chợ Gia Quất 20m, chợ Ngọc Lâm 1km, Cách bến xe Gia Lâm 1 km, cách bệnh viện Đa Khoa Đức Giang: 5km, Cách Trường tiểu học Thượng Thanh, Trường THCS Thượng Thanh, Trường THPT Lý Thường Kiệt: 3km.- Diện tích: 70m2.- Thiết kế: 02 phòng ngủ, 02 vệ sinh.- Nội thất: Tủ bếp, điều hòa, nóng lạnh, TV, giường, tủ,... Full đồ chỉ cần xách vali vào ở.- Tiện ích: Tầng hầm rộng hơn 2000m2, được xây dựng hết đất, spa, yoga, gym, bể bơi, siêu thị,Giá: 8 triệu/tháng.Liên hệ: 0867758882 (Thành Vương).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511104816-38ef_wm.jpg,,8,70,,5,,21.0543251037598,105.877807617188
"
cho thuê phong víp full 3.5tr/p nhà mới 100% 
",1,365,,1,3,,,,"
hiện tại còn 9 phòng 12-15m2 gần full nội thất .giờ giấc tự do .nhà mới xây . máy lạnh , tủ lạnh , máy nước nóng lạnh thang máy , hầm để xe , bếp riêng , các phòng đều có cửa sổ  nhanh tay còn kịp ! duy nhất quận bình thạnh giá này điện 4000k , nước 100k/ng wifi rác 100k / phònggiá: 3.5/tr/thliên hệ: mr hải 0972.6666.59 khi điên mang theo tiền cọc
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112742-7fd6_wm.jpg,,3,15,,5,,10.8195166,106.7026565
"
Cho thuê spa ngay Phạm Ngũ Lão, Q.1 DT: 4x20m giá giảm dịch chỉ còn từ 20tr/ tháng
",4,365,,1,10,,,,"
Cần sang nhượng spa đang hoạt động do đi định cư tại Phạm Ngũ Lão, P. Phạm Ngũ Lão, Q.1  + DT: 4x20m  + Gồm 9 ghế foot, 2 phòng body 9 giường  + Giá cho thuê chỉ 29tr/ tháng  + Giá sang toàn bộ 200tr gồm nội thất và 175tr tiền cọc HD còn 3 năm 1 căn spa đang hoạt động cũng trên đường Phạm Ngũ Lão  + DT: 4x15m  + Gồm 6 ghế foot, 3 phòng body 12 giường  + Giá giảm chỉ còn 20tr/tháng  + Giá sang 280tr gồm 260tr tiền cọc HD còn 4 năm Quý khách quan tâm vui lòng liên hệ: 0903.896.997 (Chinh Annie)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112748-8d1c_wm.jpg,,29,80,,5,,10.7687678,106.6935108
"
Office - tel diện tích 61m2, 2PN, 2WC, giá thuê 12tr/tháng bao phí QL đến T3/2020. LH 0902807869
",2,365,,1,14,,,2,"
Office - tel diện tích 61m2, 2PN, 2WC, giá thuê 12tr/tháng bao phí QL đến T3/2020. LH 0902807869.Địa chỉ: CH Centana Thủ Thiêm - 36A Mai Chí Thọ, An Phú, Quận 2 (ngay công viên An Phú - nút giao Mai Chí Thọ - Lương Định Của và Nguyễn Thị Định).Diện tích: 61m2, 2PN, 2WC, nội thất cơ bản, đã gắn thêm 3 máy lạnh và rèm cửa.Giá thuê: 12tr/tháng, bao phí quản lý đến tháng 3/2020. Cọc 2 tháng, thanh toán tiền thuê từng tháng. HĐ tối thiểu 1 năm.* Được đăng ký giấy phép kinh doanh tại căn hộ.* Được sử dụng hồ bơi miễn phí, bên dưới có Cafe, Vinmart.* Thẻ từ thang máy sử dụng riêng cho từng tầng.* Phí gửi xe: 12.000đ/tháng, ô tô 1.1tr/tháng.Anh/chị cần xem nhà ib zalo/viber/SMS số 0902 807 869 Quỳnh Chi (Ms).Nhận ký gửi chuyển nhượng và cho thuê căn hộ/office - tel Centana Thủ Thiêm quận 2.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/14/20191114002033-1b5e_wm.jpg,,12,61,,5,,10.7912244796753,106.752891540527
"
Cho thuê 1400m2 kho Đại Lộ Thăng Long, phù hợp làm kho, xưởng sản Xuất. KL: 0916380367 Mrs. Bình
",7,365,,2,36,,,,"
Hiện tại chúng tôi còn 2.200m2, trong đó diện tích kho xưởng đẹp là 1.400m2, tại Km số 9 - An Khánh, Thiên Đường Bảo Sơn.Kho xưởng Phù hợp với chứa hàng sạch đẹp, showroom ô tô...Ngoài ra, chúng tôi còn có Cho thuê kho xưởng ở các huyện ngoại thành khác nhau với DT: 300m2 - 500m2, 800m2, 1200m2 - 2200m2...Chúng tôi, Có thể chia diện tích lớn hơn nữa tùy thuộc vào nhu cầu của khách như: An Khánh, Vân Canh, Hoài Đức, Vĩnh Phúc, Đan Phượng... Hà Nội.Nhà xưởng theo tiêu CN, cao 8m, mái tôn chống nóng, cẩu cần trục...Cho thuê lâu dài, pháp lí rõ ràng, xe container đỗ cửa xưởng.Điện ba pha, nước sạch, phù hợp mọi ngành nghề sản xuất.Vị trí: Ngay Đại lộ Thăng Long, cách TT Hội Nghị Quốc Gia 6km. CCN Hoài Đức, Đan Phượng, Bắc Từ Liêm, khu CN Quang Minh, Bắc Ninh, Bắc Giang...Nhà xưởng tường gạch, khung thép mái tôn có chống nóng, nền bê tông kiên cố. Trạm biến áp riêng với công suất lớn,...Giao thông thuận tiện vì là khu công nghiệp nên xe cont vào thoải mái. Thời gian cho thuê lâu dài ổn định.Giá chung: 60 - 65.000đ/m2/th chưa VAT.(thanh toán 06 tháng).Tổng xưởng 78.000 đến 90.000m2 có... Khách có nhu cầu thuê xin LH: Mrs. Bình, ĐT: 0916380367, để được tư vấn và có giá thuê tốt nhất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/20/20200320100511-e93d_wm.jpg,,91,1400,,5,,20.9994708,105.7204476
"
Cho thuê 1800m2, 1000m2 và 1200m2 kho xưởng thuộc KCN Thạch Thất, Quốc Oai, giá từ 50.000đ/m2
",7,365,,2,45,,,,"
Cho thuê 3 diện tích làm kho xưởng thuộc khu công nghiệp Thạch Thất, Quốc Oai.Tiêu chuẩn ISO thuộc khu công nghiệp, điện, đường, trạm full trang thiết bị.Phù hợp mọi loại hình kinh doanh sản xuất.Cần cho thuê nhanh.Giá cho thuê: Từ 50.000đ đến 60.000đ.Liên hệ: 0902298232 anh Thương.
",,,50,1000,,5,,21.0309075376921,105.650115438917
"
cho thuê ngay căn hộ ở Vinhome ocean Park Gia Lâm. Dọn vào ở ngay, LH: 0949993596
",2,365,,2,33,,,2,"
Chính chủ muốn cho thuê ngay căn hộ ở Vinhome ocean Park Gia Lâm. Dọn vào ở ngay, LH: 0949993596 Thiết kế 02 phòng ngủ và 01 WC diện tích 55m2nội thất chủ đầu tư.Tất cả đều mới chưa qua sử dụng,đã nhận nhà, ở được luôn.Giá 5,5tr/tháng.Liên hệ: 0949993596 (Thanh An)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112815-e7b4_wm.jpg,,5,55,,5,,21.0024147033691,105.964111328125
"
Cho thuê nhà Mặt Tiền Sương Nguyệt Ánh, Q1. 4 x 18 Giá  40tr/ tháng
",4,365,,1,10,,,,"
Cho thuê nhà mặt tiền Sương Nguyệt Ánh, Bến Thành, Quận 1.  DT: 4 x 18m. Kết cấu 1 trệt 1 lầu.  Cho thuê kinh doanh đủ mọi ngành nghề, khu vực thích hợp kinh doanh café văn phòng, hoặc làm showroom.  Này nhà sát CMT8, đậu xe thông thoáng. Giá thuê: 40tr/tháng.  Gọi ngay: 0939386352 Duy.  Vui lòng gọi trước 30p để sắp xếp cho các bạn xem phòng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511112811-27c5_wm.jpg,,40,72,,5,,10.7719334,106.6890986
"
Cần cho thuê căn 1PN vừa ở vừa kết hợp đăng ký kinh doanh, mở văn phòng. Giá chỉ 8tr ngay TT Quận 8
",2,365,,1,20,,,1,"
Căn hộ Central Premium đẳng cấp 5 sao.- Officetel 32m2 vừa kết hợp lưu trú và có thể đăng ký kinh doanh, đặt văn phòng công ty. Rất tiện lợi cho mọi nhu cầu khách hàng.- Tọa lạc ngay vị trí đắc địa, mặt tiền đường Tạ Quang Bửu Phạm Hùng. Nằm trong khu tổng thể thương mại căn hộ cao cấp Chánh Hưng Giai Việt.Kết nối dễ dàng đến trung tâm các quận như: Quận. 1, Quận 4, Quận 5, Quận 6, Quận 7, Quận 10, Quận 11, Quận Bình Chánh...Cách chợ Bến Thành 15 phút đi xe.Cách sân bay Tân Sơn Nhất 35 phút đi xe.Gần khu đô thị Phú Mỹ Hưng, sân golf, trường học cấp 1, 2, 3 và trường đại học RMIT, Đại học Sài Gòn, ĐH Tôn Đức Thắng...Và cách đường Trần Hưng Đạo 1km.Liên hệ: 08.3399.2222 (24/7) để đi xem căn hộ thực tế.Http://central-premium.net
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504094213-5891_wm.jpg,,8,32,,5,,10.7372264862061,106.670509338379
"
Căn hộ mini mới full nội thất sang trọng 1 phòng ngủ, ngay Pearl Plaza TT Bình Thạnh, gần Quận 1
",2,365,,1,3,,,1,"
Chính chủ cho thuê căn hộ chung cư mini 1 phòng ngủ, 1 phòng bếp, mới 100%.Tòa nhà mới xây, thang máy tốc độ cao, nội thất cao cấp, thiết kế theo phong cách Bắc Âu, không gian thoáng mát, view đẹp.Địa điểm: Ngay Pearl Plaza, gần nhiều ngân hàng, gần chợ Văn Thánh, hồ bơi, phòng tập gym, dễ dàng đi qua các Quận 1, 2, Phú Nhuận.Địa chỉ: Hẻm 178 đường D1, P.25, Q. Bình Thạnh.Căn hộ được trang bị nội thất cao cấp tất cả, đầy đủ đồ dùng sinh hoạt gia đình: TV, bếp, tủ lạnh, máy lạnh, bàn tiếp khách, nồi cơm điện, ấm đun nước, bếp hồng ngoại, giường nệm cao cấp, hệ thống máy nước nóng lạnh...Đội ngũ kỹ thuật sửa chữa luôn sẵn sàng, có mặt, hỗ trợ bất cứ khi nào bạn cần.Giá thuê: Từ 9.5 triệu/tháng. (full tất cả các dịch vụ: Giặt sấy, dọn phòng, nước, cáp, nét, xe, bảo vệ 24/24..., chỉ trừ điện).ĐC: Hẻm 178 đường D1, phường 25, Bình Thạnh.LH: 0909358227/0916 111 626 - Ms. Hoa.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/06/20190706103738-2bbe_wm.jpg,,9,40,,5,,10.8020983,106.7192368
"
Hot! Cho thuê nhà xưởng với các diện tích lớn nhỏ trong các KCN thuộc Hà Nội, LH: 0916380367 Bình
",7,365,,2,45,,,,"
Công ty chúng tôi có nhiều tích kho xưởng trong khu công nghiệp muốn cho khách hàng thuê lâu dài và ổn định.Diện tích kho xưởng là 50.000m2 có thể chia nhỏ theo yêu cầu của khách.Hiện tại, nhà xưởng chúng tôi có: 1000 - 5.600m2.Kho xưởng sẵn sàng khách vào thuê luôn trong khuôn viên diện tích kho xưởng 50.00m2.Kho xưởng có làm được: Nhà máy sản xuất may mặc thời trang, sản xuất gỗ vừa và nhỏ... Chuyên nghiệp, làm thương mại dịch vụ tổng hợp, nhà điều hành thương mại, kho bãi lớn sạch, khách vào thuê luôn.Đường cao tốc Thăng Long - Nội Bài rộng thoáng. Là khu CN nên có sức chứa nhiều xe container... Giao thông thuận lợi, xe container đỗ trước cửa xưởng. Diện tích, vị trí đất đẹp.Nhà xưởng được xây dựng kiên cố, nhà kính thoáng mát, tôn chống nóng, giá thuê rẻ...Cho thuê lâu dài, pháp lý rõ ràng.Điện ba pha, công suất hoạt động lớn.Giá thuê: 55 - 65.000 m2/th chưa VAT.(Thanh toán cả năm sẽ có đàm phán giá).Tổng xưởng 78.000m2 đến 90.000m2 khách có nhu cầu thuê xin LH: Mrs. Bình, ĐT: 0916.380. 367 để được tư vấn và có giá thuê tốt nhất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/24/20200424122223-fc30_wm.jpg,,55,1000,,5,,21.002638,105.6573832
"
Cho thuê căn hộ chung cư khu Xã Đàn - Đê La Thành
",2,365,,2,32,,,1,"
Cho thuê căn hộ khu Xã Đàn mới xây đủ hết đồ. Nhà đủ hết đồ mới xây trang thiết bị hoàn toàn mới, có thang máy. Vệ sinh khép kín. Nhà rộng 25m2 vuông có ban công và vệ sinh khép kín, đi lại thoải mái ngay mặt đường lớn. Giá cho thuê từ 5-6tr/thang. Tùy phòng to nhỏ. Rất thích hợp cho người nước ngoài hoặc sống một mình.Liên hệ bất động sản Việt Mỹ Liên hệ bất động sản Việt Mỹ Số 23 Ngõ 98 Khâm Thiên.Mời vào website xem ảnh www.vietmyland.net hoặc www.muabanthue.net 098.999.8186 - 0975113985 - 0932257986 - 0902207986 - 0949998008.
",https://file4.batdongsan.com.vn/resize/745x510/2017/06/22/20170622090510-d4b6_wm.jpg,,5,25,,5,,21.0178469,105.8303932
