title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê căn hộ chung cư Golden Westlake - 151 Thụy Khuê, 2PN, 19 triệu/th. LH: 0979.460.088
",2,365,,2,48,,,2,"
1. Căn hộ tầng 16, diện tích 84m2 thiết kế 2 phòng ngủ, 2 phụ, 1 bếp. Đầy đủ tiện nghi: Giường, sofa, tivi, tủ lạnh, máy giặt, khách thuê chỉ việc xách vali vào ở.Giá cho thuê 18 triệu/tháng.2. Căn hộ tầng 20, diện tích 130m2, thiết kế 3PN, 2 phụ. Đủ tiện nghi, khách thuê chỉ việc xách vali vào ở (ảnh căn hộ dưới đây). Giá cho thuê 25 triệu/th.LH: 0979.460.088 A Minh (miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2018/11/21/20181121152622-c0a7_wm.jpg,,18,84,,5,,21.043420791626,105.821563720703
"
BQLTN cho thuê căn hộ Golden West 2PN, 3PN, giá 8 tr/th - 13 tr/tháng. LH: O937673294
",2,365,,2,52,,,2,"
Chuyên cho thuê chung cư Golden West số 2 Lê Văn Thiêm.- Căn 2 phòng ngủ: Nguyên trạng hoặc đồ cơ bản (có điều hòa nóng lạnh, kệ bếp, tủ bếp, rèm, giàn phơi) giá chỉ từ 8 đến 10tr/tháng.- Căn 2 phòng ngủ đầy đủ đồ giá chỉ từ 12tr/tháng.- Căn 3 phòng ngủ nguyên trạng hoặc đô cơ bản giá thuê chỉ từ 9 tr/tháng.- Căn 3 phòng ngủ full nội thất khách chỉ cần xách vali vào ở giá thuê chỉ từ 14tr/tháng.Để tư vấn nhiệt tình và chính xác về căn hộ xin liên hệ Em Yến 0937673294.
",https://file4.batdongsan.com.vn/resize/745x510/2018/09/18/20180918115711-56a4_wm.jpg,,8,85,,5,,21.0020389556885,105.801666259766
"
Cho thuê căn hộ chung cư Vinhomes Gardenia, căn góc. LH: 0979.460.088
",2,365,,2,42,,,3,"
Cho thuê căn hộ chung cư cao cấp Vinhomes Gardenia.Căn hộ tòa A2, tầng 22, đầy đủ nội thất. Căn góc, các phòng đều có ánh sáng tự nhiên. Muốn cho thuê lâu dài.LHTT: A. Minh 0979.460.088.
",https://file4.batdongsan.com.vn/resize/745x510/2019/03/14/20190314214643-0b63_wm.jpg,,0,115,,5,,21.0365676879883,105.760482788086
"
Cho thuê chung cư CT3 Mễ Trì Hạ, đối diện Keangnam, cạnh tòa Ceo Gruop, nhà sửa cực đẹp
",2,365,,2,42,,,2,"
Cho thuê chung cư CT3 Mễ Trì Hạ, đối diện Keangnam, cạnh tòa Ceo Gruop, nhà sữa cực đẹp, chất lượng, ở chỉ có kết như điếu đổ.- Diện tích 70m2 thiết kế 2PN, 1PK, bếp, ban công, lô gia. Nhà gần trường tiểu học Lomoloxop thuộc khu đô thị Mễ Trì Hạ, Nam Từ Liêm, Mỹ Đình. Nên cây xanh thoáng mát, đường rộng đẹp, dân trí cao, đã trang bị full nội thất cơ bản, cực kỳ sạch sẽ và đẹp do đã được sửa chữa. Phù hợp với hộ gia đình hoặc văn phòng làm việc.- Giá 8tr/tháng.Liên hệ chú Lợi: 0858.144000.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/06/20200106182837-16ca_wm.jpg,,8,70,,5,,21.0149936676025,105.782699584961
"
Cho thuê chung cư D'. Le Roi Soleil 59 Xuân Diệu, Quảng An, Tây Hồ. LH: 0979.460.088
",2,365,,2,48,,,3,"
Căn hộ diện tích 111m2, thiết kế 3 phòng ngủ, 2 phụ. Nội thất đầy đủ: Giường, sofa, tivi, tủ lạnh, máy giặt, điều hòa, bàn ăn,... Hợp đồng tối thiểu 1 năm. Căn hộ view Hồ Tây.LH: 0979.460.088 A. Minh (miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/15/20191115100114-e157_wm.jpg,,0,111,,5,,21.0648994445801,105.827049255371
"
Cho thuê CH Quang Thái gần Đầm Sen, DT 63m2 2PN giá 7 triệu. Liên hệ: 0937444377
",2,365,,1,23,,,2,"
Cho thuê căn hộ Quang Thái, quận Tân Phú (Gần ngã tư Hoả Bình và Luỹ bán bích).Tiện ích nội khu: Siêu thị Vinmart, trường mầm non, khu văn phòng, khuôn viên thể thao.Gần chợ Hiệp Tân, siêu thị Coop Mart, trường Trần Cao Vân, gym, cafe giải trí, gần các ngân hàng lớn Agribank, Vietcombank, VIB, SCB, Sacombank...Diện tích: 63m2, 2PN, 2WC, 1PK, bếp, logia để phơi đồ, ban công.Giá thuê: 7 triệu/tháng. Liên hệ: 0937.444.377 gặp Hiền.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/18/20191118001050-8cc9_wm.jpg,,7,63,,5,,10.7663478851318,106.627975463867
"
Cho thuê căn hộ Riverside 90 Nguyễn Hữu Cảnh, 01-02 phòng ngủ, kế Saigon Pearl. Giá tốt 0906910626
",2,365,,1,3,,,1,"
Cho thuê căn hộ chung cư 90 mặt tiền đường Nguyễn Hữu Cảnh, quận Bình Thạnh ngay chân cầu Thủ Thiêm, sát sông Sài Gòn thoáng mát, kế căn hộ Saigon Pearl.Chỉ 5 phút đến trung tâm quận 1, rất thuận tiện trong vấn đề đi lại và mua sắm, khu sầm uất nhất của quận. Căn hộ 1 phòng ngủ, 1 WC, 1 bếp, 1 phòng khách.- Nhà mới 100%, view đẹp, thoáng mát.- Cáp truyền hình, internet đầy đủ (có 03 nhà mạng cho khách hàng lựa chọn).- Lầu cao, view sông Sài Gòn tuyệt đẹp, thiết kế thoáng mát.- Giờ giấc tự do 24/24.- Tiện ích đầy đủ: Nhà trẻ, siêu thị, trung tâm thương mại, bảo vệ, cafe sân vườn, trường học.- Có thể tận hưởng đầy đủ tiện ích của Saigon Pearl ngay sát bên cạnh.DT: 50m2 - 01 phòng ngủ - Nhà có đầy đủ nội thất - 11tr/tháng. View sông.DT: 63m2 - 02 phòng ngủ - 14 tr/tháng - Nhà có nội thất.DT: 70m2 - 02 phòng ngủ - nhà có nội thất  - 12.5tr/tháng. View sông.DT: 70m2 - 02 phòng ngủ - nhà có nội thất- 13 triệu/tháng -Nắng sángDT: 50m2 - 01 phòng ngủ - Nhà trống - 10tr/tháng.- Liên hệ: Phòng kinh doanh: 0906.910.626 (Mrs Phương).
",https://file4.batdongsan.com.vn/resize/745x510/2016/01/30/20160130124805-7e0d.jpg,,11,50,,5,,10.7921352386475,106.718246459961
"
Cho thuê căn hộ 2PN, 2WC, tại Tresor Bến Vân Đồn Q4, chỉ 17.5tr/tháng - LH em: 0911004842
",2,365,,1,16,,,2,"
Căn hộ Quận 4 tại The Tresor của tập đoàn Novaland tại 39 Bến Vân Đồn Q4 75m2, 2PN - full nội thất.Căn 75m2 giá chỉ 17.5 triệu/ tháng, nhà đẹp hơn hình.- Có giường, tủ quần áo, bàn ghế.- Toilet, máy nước nóng lạnh.- Hệ thống bếp.- Máy lạnh, máy giặt, tủ lạnh.- Bàn làm việc.Liên hệ Ms. Chau.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423142258-04b7_wm.jpg,,17,75,,5,,10.7666463851929,106.703475952148
"
BQL tòa nhà cho thuê Starcity Lê Văn Lương, 1 - 2 - 3 PN full, ĐCB chỉ 10 triệu/th. LH O937673294
",2,365,,2,52,,,,"
BQL tòa nhà cho thuê các căn hộ ở Starcity Lê Văn Lương với các căn hộ như sau.- Căn 1 ngủ đồ cơ bản giá từ 8tr/th đã có điều hòa, bếp tủ bếp, rèm, nóng lạnh, giàn phơi.- Căn 1 ngủ full đồ studio hoặc 1 ngủ tách biệt giá chỉ 11tr/th, khách chỉ cần xách vali vào ở.- Căn 2 phòng ngủ đồ cơ bản giá chỉ 11tr/tháng.- Căn 3 phòng ngủ đồ cơ bản giá chỉ 14tr/tháng.- Căn 2 phòng ngủ full đồ giá 13 - 14tr/tháng.- Căn 3 phòng ngủ full đồ giá chỉ 16tr/tháng.Tòa Starcity Lê Văn Lương tọa lạc ở vị trí đắc địa ngay trung tâm quận Thanh Xuân thuận tiện đi lại hơn thế nữa tòa nhà còn tổ hợp đầy đủ các tiện ích để phục vụ cho cuộc sống của cư dân trong tòa nhà như gym, bể bơi, siêu thị, nhà hàng... Đồng thời các căn hộ được thiết kế theo phong cách hiện đại nội thất sang trọng với 420 căn hộ cao cấp hơn thế nữa dịch vụ quản lý tòa nhà đạt chất lượng 5* hứa hẹn sẽ đảm bảo cho cư dân một cuộc sống hiện đại, an toàn đẳng cấp quốc tế.Để chọn được căn hộ thích hợp với gia đình bạn xin liên hệ.Em Yến 0937673294.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/25/20200225170257-2725_wm.jpg,,10,77,,5,,21.0061817169189,105.806427001953
"
Ban quản lý tòa nhà cho thuê CHCC 219 Trung Kính, 2 - 3 PN cơ bản đủ đồ chỉ 9tr/th. LH O937673294
",2,365,,2,28,,,2,"
Chính chủ ký gửi cho thuê các căn hộ chung cư Central Field 219 Trung Kính.- Căn 2 phòng ngủ đồ cơ bản hoặc nguyên trạng giá chỉ 10tr/tháng.- Căn 2 phòng ngủ full đồ (khách chỉ xách vali đến ở), giá 14 triệu/tháng.Chung cư Central Field 219 Trung Kính nằm ở vị trí giao thông thuận tiện, đồng thời cũng tổ hợp các tiện ích khép kín phục vụ cuộc sống của cư dân.Để tìm được không gian sống lý tưởng xin liên hệ Em Yến O937673294.
",https://file4.batdongsan.com.vn/resize/745x510/2018/01/09/20180109085956-2f67_wm.jpg,,9,69,,5,,21.0209789276123,105.791061401367
"
CĂN HỘ SAIGON GATEWAY 2PN GIÁ TỪ 6,5TR/THANG
",2,365,,1,21,,,,"
Cho thuê căn hộ Sài Gòn Gateway!!! Vị trí: mặt tiền xa lộ Hà Nội, gần ngã tư Thủ Đức, Gần các trung tâm hành chính và trung tâm thương mại: Vincom Thu đức, Vincome Q9, Siêu thị, Trường Đh sư phạm Kỹ Thuật, Cao đẳng công Thương,Đại Học Ngân hàng,...Thuận tiện di chuyên vào Q2, Bình Thạnh, các quân Trung tâm chi từ 7-10p, di chuyên qua Đồng Nai, Bình Dương 15p *Căn 2pn 1wc 55m2 giá từ: 6 tr/tháng* Căn 2pn 2wc 65m2 giá từ :6,5tr/tháng  Có sân phơi, tủ bếp dưới, full nội thát toilet, sàn gỗTiện ích nội khu: Hồ bơi, công viên, gym, spa, cửa hàng tiện ích,....Bảo vệ 24/24, thẻ từ , camara an ninh 24/24Xem nhà 24/7Lh:0934444375 
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/02/20200202102838-2bd5_wm.jpg,,6,0,,5,,10.8472747802734,106.773529052734
"
Cho thuê căn hộ Topaz Garden, DT 75m2 2PN 2WC giá 8 triệu. Liên hệ: 0937444377
",2,365,,1,23,,,2,"
Cần cho thuê căn hộ Topaz Garden:Mặt tiền đường Trịnh Đình Thảo, Lũy Bán Bích, chỉ cách Đầm Sen 500m, giao thông về trung tâm quận 1, quận 3 cực kì thuận lợi (không ngập, không kẹt xe).Tiện ích nội khu: Hồ bơi, siêu thị Coop Food tầng trệt, trung tâm gym lầu 1, spa, trường mầm non, cafe shop, phòng khám.. Cần gì cũng có.Diện tích: 75m2, 3PN, 2WC, PK, 1B, ban công.Giá thuê: 8 triệu/tháng Liên hệ xem nhà: 0937.444.377 gặp Hiền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511175341-bba4_wm.jpg,,8,75,,5,,10.774995803833,106.634010314941
"
Cho thuê căn hộ Topaz Garden, DT 75m2 2PN 2WC giá 8 triệu. Liên hệ: 0937444377
",2,365,,1,23,,,2,"
Cần cho thuê căn hộ Topaz Garden:Mặt tiền đường Trịnh Đình Thảo, Lũy Bán Bích, chỉ cách Đầm Sen 500m, giao thông về trung tâm quận 1, quận 3 cực kì thuận lợi (không ngập, không kẹt xe).Tiện ích nội khu: Hồ bơi, siêu thị Coop Food tầng trệt, trung tâm gym lầu 1, spa, trường mầm non, cafe shop, phòng khám.. Cần gì cũng có.Diện tích: 75m2, 3PN, 2WC, PK, 1B, ban công.Giá thuê: 8 triệu/tháng Liên hệ xem nhà: 0937.444.377 gặp Hiền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511175341-bba4_wm.jpg,,8,75,,5,,10.774995803833,106.634010314941
"
Cho thuê căn hộ chung cư chung cư Sky City 88 Láng Hạ, 2PN, đủ đồ, giá 16tr/th. LH: 0979460088
",2,365,,2,32,,,2,"
Căn hộ diện tích 112m2, thiết kế 2 phòng ngủ, 2 phụ. Đầy đủ như ảnh dưới đây. Khách thuê chỉ việc xách vali đến ở. Hợp đồng tối thiểu 1 năm.LH: 0979.460.088 A Minh (Miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/18/20190918140614-27a3_wm.jpg,,16,112,,5,,21.0124912261963,105.811317443848
"
Cho thuê CHCC FLC Twin Towers 265 Cầu Giấy (các phòng đều có ánh sáng). LH: 0979.460.088
",2,365,,2,28,,,3,"
Cần cho thuê chung cư cao cấp FLC Twin Towers tại 265 Cầu Giấy - Đối diện Discovery Cầu Giấy. Căn tầng 22, diện tích 123m2, thiết kế 3 phòng ngủ.Nhà mới nhận, và vừa hoàn thiện đầy đủ nội thất.Hợp đồng tối thiểu 01 năm. Giá thỏa thuận.LH: A Minh 0979.460.088 (miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/10/20190610162629-034d_wm.jpg,,0,123,,5,,21.0344982147217,105.795516967773
"
Nhà đẹp giá tốt 2PN đẹp nhất Vinhome 90m2, full nội thất cao cấp, view sông không chắn, 16 tr/tháng
",2,365,,1,3,,,2,"
Cực sốc! 2 phòng ngủ, full nội thất trang trí cao cấp cho thuê siêu rẻ, chỉ bằng 1 PN.+ Diện tích 90m2 (1 trong những căn lớn nhất Vinhome).+ View sông trực diện, Bitexco, pháo hoa ngay tại nhà siêu đẹp, tuyệt đối ko nhìn hàng xóm.+ Nội thất trang trí hoàn chỉnh, đẹp, đầy đủ, tivi, tủ lạnh, máy lạnh, máy giặt, bàn ghế, sofa, giường ngủ.+ Tòa căn hộ ngay sát sông cực yên tĩnh riêng tư.+ Logia phơi đồ rộng rãi, 1 trong những căn 2PN có logia thoải mái cửa Vinhome.Giá cho thuê trước dịch 25 triệu, giá hiện tại 16 triệu/tháng.LH ngay 0931 936 360 - đảm bảo ko co căn nào tốt hơn trên thị trường.Cảm ơn đã xem tin. 
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/22/RvFcZpPK/20200422170526-529c_wm.jpg,,16,90,,5,,10.7949285507202,106.720741271973
"
Cần cho thuê gấp căn hộ Park View, Phú Mỹ Hưng, quận 7, DT: 106m2, giá 17tr/tháng LH: 0911.021.956
",2,365,,1,19,,,3,"
Cần cho thuê gấp căn hộ giá rẻ Park View, Phú Mỹ Hưng, quận 7. View thoáng mát.Diện tích 106m2 có 3 phòng ngủ, 2WC view thoáng mát, nằm trong khu trung tâm Phú Mỹ Hưng, đầy đủ tiện ích như hồ bơi, phòng Gym, khu sinh hoạt cộng đồng, gần công viên lớn...- Khu dân cư yên tĩnh, giao thông thuận tiện, đối diện trường học quốc tế Đinh Thiện Lý, gần bệnh viện, công viên lớn,...Giá thuê 17 triệu/tháng.Quý khách hàng quan tâm xem nhà xin liên hệ: 0911.021.956 em Nhuận.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/06/20200306093847-a148_wm.jpg,,17,106,,5,,10.721869468689,106.717475891113
"
Cho thuê căn hộ chung cư Starcity Lê Văn Lương, 2PN, đủ đồ, giá 14 triệu/tháng. LH: 0979.460.088
",2,365,,2,52,,,2,"
Căn hộ diện tích 102m2 thiết kế 2 phòng ngủ, 2 phụ. Đầy đủ nội thất: Giường, sofa, tivi, tủ lạnh, máy giặt, điều hòa, bàn ăn... Cho thuê giá 14 triệu/tháng.LH: 0979.460.088 anh Minh (miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2019/02/26/20190226154546-1916_wm.jpg,,14,102,,5,,21.0061817169189,105.806427001953
"
Cho thuê căn hộ chung cư Goldmark City, 3PN, đủ nội thất giá 16 triệu/th. LH: 0979.460.088
",2,365,,2,27,,,3,"
Căn hộ tầng 20, diện tích 110 m2, thiết kế 3 phòng ngủ, 2 phụ. Giường, sofa, tivi, tủ lạnh, máy giặt,..., cho thuê giá 16 triệu/tháng.
",https://file4.batdongsan.com.vn/resize/745x510/2018/12/11/20181211154331-1d20_wm.jpg,,16,110,,5,,21.0403366088867,105.767585754395
"
Cho thuê căn hộ chung cư Goldmark City 136 Hồ Tùng Mậu, 2 PN, đủ nội thất, giá 12 triệu/th
",2,365,,2,27,,,2,"
Căn hộ 83 m2, thiết kế 2 phòng ngủ, 2 phụ. Đầy đủ nội thất: Giường, sofa, tivi, tủ lạnh, máy giặt, hợp đồng tối thiểu 1 năm.Giá cho thuê: 12 triệu/tháng.LH: 0979.460.088/A Minh miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/25/20200225152112-a2d8_wm.jpg,,12,83,,5,,21.0403366088867,105.767585754395
"
Đem đến khách hàng căn hộ thuê giá rẻ dự án Topaz Elite - vào ở ngay - có sẵn máy lạnh rèm máy nóng
",2,365,,1,20,,,,"
Cho thuê căn hộ Topaz Elite quận 8.Nằm tại tòa Phoenix 1A dọn vào ở ngay - nhà mới 100%.Có trang bị sẵn 1 số nội thất cần thiết cho căn hộ như hình.Giá: 8,5tr/tháng (cọc 2 tháng).Ưu tiên hợp đồng dài hạn 2 - 3 năm trở lên càng tốt.Có thể dọn vào ở ngay khi cọc - tiếp người thiện chí.Liên hệ: 0906.354200 Vương để trao đổi thêm và xem nhà trực tiếp.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502110130-4f10_wm.jpg,,8,79,,5,,10.7440843582153,106.675910949707
"
Cho thuê gấp 2 căn hộ 60m2 tòa Phoenix 1A nhà trống dọn vào ở ngay, giá: 7 triệu/tháng
",2,365,,1,20,,,,"
Chính chủ cho thuê lại căn hộ Topaz elite quận 8.Nằm tại toà Phoenix 1A - căn hộ rộng 60m2.Nhà trống - mới 100% bàn giao từ CĐT - dọn vào ở ngay.Giá: 7 triệu/tháng (ưu tiên dài hạn & gia đình).Liên hệ xem nhà: 0906.354200 Mr. Vương để hỗ trợ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/03/20200503100230-a4ef_wm.jpg,,7,60,,5,,10.7440843582153,106.675910949707
"
Cho thuê CHCC Hà Đô giá 18tr/th 2PN full nội thất view đẹp hướng mát. 0911552429 xem nhà ạ
",2,365,,1,11,,,2,"
Cần cho thuê chung cư Hà Đô Centrosa Garden.Nhà đẹp, mới full nội thất, ban công hướng mátVị trí ngay 3/2 - Cao Thắng, thuận tiện giao thông đi các quận 1, 3, 5,...- Diện tích 86 m2 - 2PN.- Tiện ích nội khu cao cấp: Công viên, hồ bơi, gym, chung cư mới bàn giao... Sử dụng hồ bơi miễn phí, có khu công viên ở dưới và các nhà hàng, khu nướng BBQ, khu đọc sách, và vườn treo trên sân thượng. Khu an ninh, trung tâm, rất cao cấp và hiện đại.- Được trang bị thẻ từ thang máy và mã số cửa vào.Tiện ích ngoại khu: Liên kết vùng vô cùng linh hoạt.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316114523-d01b_wm.jpg,,18,86,,5,,10.7762517929077,106.679267883301
"
CHO THUÊ CĂN 1PN THE NASSIM THẢO ĐIỀN FULL NỘI THẤT
",2,365,,1,14,,,1,"
Giá thuê siêu rẻ bao phí quản lýFull nội thất dọn vào ở ngayDiện tích: 55m2Dự án cao cấp yên tĩnh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511174940-94ff_wm.jpg,,21,55,,5,,10.8046474456787,106.744407653809
"
BQL tòa nhà cho thuê CCCC Discovery 302 Cầu Giấy, giá chỉ từ 13tr/tháng, LH O937673294
",2,365,,2,28,,,2,"
Ban quản lý chung cư Discovery Complex 302 cầu giấy cho thuê căn hộ chung cư cao cấp căn 2,3,4 phòng ngủ.* Các căn hộ cho thuê chung cư Discovery Complex 302 Cầu Giấy:- Căn hộ diện tích 87m2, thiết kế 2 phòng ngủ, 2WC, nhà nguyên bản có nội thất cơ bản giá thuê từ 12 triệu/tháng.- Căn hộ diện tích 95m2, thiết kế 2 phòng ngủ, 2WC, có đủ nội thất chỉ việc đến ở giá cho thuê từ 15triệu/tháng.- Căn hộ diện tích 95m2, thiết kế 2 phòng ngủ, 2WC, nhà nguyên bản giá thuê từ 13 triệu/tháng.- Căn hộ diện tích 133m2, thiết kế 3 phòng ngủ, 2 WC, nhà có nội thất cơ bản giá thuê từ: 16 triệu/tháng.- Căn hộ diện tích 143m2, thiết kế 3 phòng ngủ, 2WC, nhà có nội thất cơ bản giá thuê từ: 14 triệu/tháng.- Căn hộ diện tích 148m2, thiết kế 3 phòng ngủ, 2WC, nhà có nội thất cơ bản giá thuê từ: 15 triệu/tháng.- Căn hộ diện tích 183m2, thiết kế 3 phòng ngủ, 1 phòng đa năng, 3WC, nhà đã có đồ cơ bản giá thuê từ 16 triệu/tháng.- Căn hộ diện tích 185m2, thiết kế 3 phòng ngủ, 1 phòng đa năng, 3WC, nhà đã có đồ cơ bản giá thuê từ 17 triệu/tháng.Tọa lạc trên trục đường Cầu Giấy Cửa ngõ phía tây của thủ đô Hà Nội, Discovery Complex 302 Cầu Giấy sở hữu vị trí được xem là đẹp nhất khu vực trung tâm quận Cầu Giấy.Discovery Complex được kết nối trực tiếp với tuyến đường sắt đô thị trên cao đầu tiên của Việt Nam và bao quanh bởi nhiều tuyến phố, nhiều quần thể cây xanh, công viên, hồ nước và hạ tầng kỹ thuật hoàn hảo. Có đầy đủ tiện ích như: Bể bơi, siêu thị, 4 tầng cây xanh, 8 tầng trung tâm thương mại và nhiều tiện ích cao cấp khác Hứa hẹn sẽ mang đến cuộc sống tiện nghi nhất cho quý cư dân sinh sống tại đây.Tọa lạc trên trục đường Cầu Giấy cửa ngõ phía tây của thủ đô Hà Nội, Discovery Complex 302 Cầu Giấy sở hữu vị trí được xem là đẹp nhất khu vực trung tâm quận Cầu Giấy.Discovery Complex được kết nối trực tiếp với tuyến đường sắt đô thị trên cao đầu tiên của Việt Nam và bao quanh bởi nhiều tuyến phố, nhiều quần thể cây xanh, công viên, hồ nước và hạ tầng kỹ thuật hoàn hảo. Có đầy đủ tiện ích như: Bể bơi, siêu thị, 4 tầng cây xanh, 8 tầng trung tâm thương mại và nhiều tiện ích cao cấp khác Hứa hẹn sẽ mang đến cuộc sống tiện nghi nhất cho quý cư dân sinh sống tại đây.LH: 0937673294 em Yến.
",https://file4.batdongsan.com.vn/resize/745x510/2018/10/05/20181005121434-02db_wm.jpg,,12,87,,5,,21.0350513458252,105.794975280762
