title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
BÁN CĂN HỘ MOONLIGHT BOULEVARD - AEON MALL BÌNH TÂN, (1PN 53M2 GIÁ 1.95 TỶ), (2PN 66M2 GIÁ 2.2 TỶ
",2,365,,1,2,,,,"
Căn hộ Moonlight Boulevard - Kinh Dương Vương, Quận Bình Tân.(Đang bàn giao 2020).-----Vị trí: Số 510 Kinh Dương Vương, P. An Lạc A, Q. Bình Tân, TP. HCM.Giá: 36 - 38 triệu/m2.Pháp lý: Sổ hồng.Ngân hàng TPBank hỗ trợ.Hotline: 0903055***.------Giá bán.Căn 1PN (51 - 53m2): Giá: 1.9 - 1.950 tỷ. (1PN, 1WC).Căn 2PN (56 - 59m2): Giá: 2.2 - 2.4 tỷ. (2PN, 1WC).Căn 2PN (65 - 70m2): 2,65 - 2,8 tỷ. (2PN, 2WC).Căn 2PN (78 - 80m2): 3,2 - 3,3 tỷ. (2PN, 2WC). Đang bàn giao nhà.Tiến độ thanh toán 90 - 95%.------Quy mô.Diện tích toàn khu: 8.280,3m2.Số tầng cao: 20 tầng (không bao gồm tầng kỹ thuật, tầng lửng, sân thượng).Số tầng hầm: 01 tầng.Tổng số căn hộ: 656 căn (diện tích từ 51,41m2 - 96,16m2).------Mọi tiện ích đều xung quanh bạn.Sở hữu hệ thống công viên cây xanh.Hệ thống gym, spa, 4 tầng TTTM đẳng cấp.Trường học quốc tế, Bệnh Viện Quốc Tế.Khu vui chơi trẻ em, Khu vườn BBQ, 2 Hồ bơi Sky View.------Nơi an cư lý tưởng dành cho bạn.Căn hộ ngay cạnh Aeon Mall Bình Tân, nằm trong Khu Tên lửa hiện đại, sầm uất.Và được quy hoạch đồng bộ nên đảm bảo gia tăng giá trị cho mỗi căn hộ.Dễ dàng di chuyển nhanh chóng về trung tâm thành phố và các tỉnh miền Tây Nam Bộ.Tiếp cận mọi tiện ích chỉ trong khoảnh khắc.Không gian sống trong lành nhờ liền kề lá phổi xanh của Thành phố là công viên Phú Lâm.Và công viên trung tâm Bình Tân rộng 37ha.Cộng đồng văn minh, hạ tầng kỹ thuật và xã hội phát triển đồng bộ.Hung Thinh Corp tự hào là chủ đầu tư tạo được uy tín trong lòng Khách hàng.Qua các công trình hiện hữu.------Hưng Thịnh Corporation.Vì một cộng đồng Hưng Thịnh.Hotline: 0901318040
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103927-312f_wm.jpg,,0,0,,6,,10.7415552139282,106.618705749512
"
Nhà cần bán gấp tại P. Thống Nhất, chỉ 3.9 tỷ, NB51TNH, LH: 0849 228 228 Mr Tùng
",1,365,,5,71,,,3,"
Nhà cần bán gấp tại P. Thống Nhất, chỉ 3.9 tỷ, NB51TNH.- 4x25m nở hậu 6m ~ 125m2.- 1 trệt 1 lầu.- Hướng Đông Nam.- 3 phòng ngủ, 2 WC, 1 phòng khách, 1 phòng bếp.- Thích hợp cho hộ gia đình 4 tới 6 thành viên.- Cần tiền kinh doanh bán gấp.- Sổ hồng chính chủ.LH: 0849 228 228 Mr Tùng.Mail: nguyentung.tmhouse@gmail.comWeb: www.tmhouse.vn.Web: www.datphanlodongnai.comNhận ký gửi mua bán cho thuê căn hộ nhà đất Biên Hòa.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/16/20191016112053-4908_wm.jpg,,3900,125,,6,,10.9533691,106.8386553
"
Bán Căn hộ Orchard Park View Phú Nhuận, DT 83m2, 2PN, full, giá 4,5tỷ bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,9,,,2,"
Bán CH Orchard Park View, Phú Nhuận, DT 83m2, 2PN, full, giá 4,5tỷ bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 132 Hồng Hà, Phường 9, Phú Nhuận, Hồ Chí Minh.- Căn hộ Novaland cao cấp, vị trí đẹp ngay sân bay.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cf, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094535-64e7_wm.jpg,,4500,83,,6,,10.8092403411865,106.672325134277
"
LH: 0948 090 705 mua căn hộ Sài Gòn South Phú Mỹ Hưng với giá chỉ 800tr hỗ trợ vay 70% hợp đồng
",2,365,,1,8,,,2,"
Chuyển nhượng nhiều căn hộ cao cấp tại dự án Saigon South Residences với chênh lệch cực thấp:Diện tích: 71m2, 2PN, 2WC.Chỉ thanh toán 800tr hỗ trợ vay 70% giá hợp đồng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/16/20200116101831-88f8_wm.jpg,,0,71,,6,,10.6987590789795,106.71647644043
"
Bán mặt tiền Đào Sư Tích Phước Kiển, Nhà Bè dân cư đông, SHR XD ngay giá 18tr/m2, LH 0906756089
",5,365,,1,8,,,,"
Vị trí: Gần mặt tiền Đào Sư Tích cách Lê Văn Lương 600m.- Tiện ích:+ Ngay trung tâm hành chính, Vincom Plaza, chợ.+ Cơ sở hạ tầng hoàn thiện, điện âm nước máy có cây xanh, đường nhựa.+ Hệ thống giáo dục từ trường mầm non, tiểu học, trung học.+ Hệ thống công viên cây xanh giải trí, ven hồ.+ Cơ sở hạ tầng hoàn thiện 100% Đường nhựa từ 30m.* Pháp lý minh bạch, rõ ràng.+ Sổ hồng riêng từng nền, sở hữu vĩnh viễn, xây dựng tự do.+ Thanh toán linh hoạt, nhiều chiết khấu.+ Diện tích: 80m2 đến 120m2.+ Giá từ: 16tr - 25tr/m2 tuỳ vị trí.+ Ngân hàng hỗ trợ vay vốn lên đến 50%.Liên hệ ngay cho Thiện 0906756089 để được sản phẩm đẹp nhất.
Thông tin pháp lý: Sổ hồng riêng từng nền, sở hữu vĩnh viễn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423085145-da5f_wm.jpg,,1376,86,,6,,10.7113427,106.69361
"
Bán căn hộ The Botanica, Tân Bình, DT 73m2, 2PN, full NT, giá 3,5 tỷ bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,22,,,2,"
Bán căn hộ The Botanica, Tân Bình, DT 73m2, 2PN, full NT, giá 3,5 tỷ bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 104 Phổ Quang, Tân Bình, Hồ Chí Minh.- Căn hộ Novaland cao cấp, ngay sân bay.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cafe, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311101203-303c_wm.jpg,,3500,73,,6,,10.8087100982666,106.669357299805
"
Bán căn hộ Newton, Q Phú Nhuận, DT 75m2, 2PN, full NT, giá 4,2tỷ, bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,9,,,2,"
Bán căn hộ Newton, Q Phú Nhuận, DT 75m2, 2PN, full NT, giá 4,2tỷ, bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 38 Trương Quốc Dung, Phường 8, Phú Nhuận, TP. HCM.- Căn hộ cao cấp Novaland, vị trí trung tâm, thiết kế thông minh.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cf, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094632-0abf_wm.jpg,,4200,75,,6,,10.7987232208252,106.673065185547
"
CĐT Phúc Phúc Yên mở bán căn hộ MT Tô Ngọc Vân. LH Ngay 0934 044 269
",2,365,,1,24,,,2,"
Tổng Quan dự án.- Chủ đầu tư: Công ty Địa ốc Sài Gòn Gia Định.- Tên dự án: Phúc Yên Prosper Phố Đông.- Địa điểm: 601 Tô Ngọc Vân, P. Tam Bình, Quận Thủ Đức, TP HCM.- Ngân hàng bảo lãnh: VietinBank.- Tổng diện tích đất: 5,951.40m2.- Tổng số căn hộ: 560 căn.- Diện tích từ: 53m2 - 68m2 (2PN 2WC).- Tổng số căn hộ Dịch vụ Officetel: 96 căn.- Tổng số căn Shophouse TM: 18 căn.- Gồm 3 Block căn hộ cao 25 tầng & 01 tầng hầm,+ Một tòa Trung tâm thương mại 04 tầng riêng biệt.* Mở Bán Ngày 15/5 *.- Căn hộ mở bán với ưu đãi, chiết khấu từ CĐT.- Diện tích đa dạng, tối ưu hóa.- Tiện ích đầy đủ, gần chợ, TTTM GiGAMall...LH ngay 0934 044 269 Mr. An (CĐT Phúc Phúc Yên).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429122319-f8b9_wm.jpg,,1700,53,,6,,10.8635654449463,106.742256164551
"
Bán nhà Trần Phú HXH 4m cách MT 10m DT: 4x15m, 3 tầng Giá rẻ: 10.8 tỷ
",1,365,,1,17,,,,"
Bán nhà Trần Phú HXH 4m cách MT 10mDT: 4x15m, 3 tầngGiá rẻ: 10.8 tỷHoa Hồng 1% ACE nhận đủLH: 0909602013 Huỳnh Nhạ Ali
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103930-8f60_wm.jpg,,10800,60,,6,,10.7617372,106.6782402
"
Bán căn hộ Sky Center, Tân Bình, DT 75m2, 2PN, full NT, giá 3,4 tỷ bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,22,,,2,"
Bán căn hộ Sky Center, Tân Bình, DT 75m2, 2PN, full NT, giá 3,4 tỷ bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 10 Phổ Quang, Tân Bình, TP. HCM.- Căn hộ cao cấp, ngay sân bay.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cafe, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094711-a96f_wm.jpg,,3400,75,,6,,10.8014659,106.6525974
"
Bán Gấp Sốc Nhà Lạc Trung, Oto 25M, Hai Bà Trưng 58M, 5T, 3.4 Tỷ. LH-0966164085
",1,365,,2,35,,,6,"
Bán Gấp Sốc Nhà Lạc Trung, Oto 25M, Hai Bà Trưng 58M, 5T, 3.4 Tỷ. LH-0966164085+ Nhà 5 tầng mới đẹp tuyệt trần, thoáng 2 mặt trước sau, cách đường Oto 25M, gần cầu LẠC TRUNG.+ T1: Phòng Khách, bếp, 1WC.+ T2,3,4 mỗi tầng 2 phòng ngủ, 1WC.+ T5: Phòng thờ, sân phơi.+ Gần phố KIM NGƯU, YÊN LẠC, MINH KHAI, 8-3, THANH NHÀN, bệnh viện THANH NHÀN.+ An ninh tốt, dân trí cao, sổ đỏ chính chủ. Giá 3.4 Tỷ có thương lượng.Liên hệ: Anh Chiến-0966164085 để được tư vấn xem nhà, mua nhà miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103942-deef_wm.jpg,,3400,58,,6,,21.0029863,105.865675
"
Đất nền Bảo Lộc giá tận gốc, ngay khu trung tâm chỉ 300tr, diện tích 100m2
",5,365,,14,182,,,,"
Chỉ 300 triệu cho nền 100m2 full thổ cư ngay trung tâm Bảo Lộc.- Cách Quốc Lộ 20 100m.- Khu dân cư đông đúc.- Liền kề chợ, trường học, siêu thị, uỷ ban.- Cách trạm dừng Tâm Châu chỉ 5p.- Chính chủ giá rẻ.Đặc biệt: Sang tên công chứng trong ngày.Liên hệ: 0902688196. Miễn trung gian. Miễn trả giá.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/20/20190720093934-bc71_wm.jpg,,300,100,,6,,11.531311,107.8642191
"
Cần tiền bán gấp lô góc 2 mặt tiền đường 12m gần CV, DT 8x17m, Tây Bắc, giá 9.2 tỷ Cầu Phú Mỹ, Q. 2
",5,365,,1,19,,,,"
Đất nền Quận 7 giá tốt - giá đầu tư - khu compound Jamona City. Tiện ích xung quanh Big C, Lotte Mart, Crescent Mall, VivoCity... Tiện ích nội khu: Siêu thị, cafe, gym, quán ăn, hồ bơi...Vị trí: Đào Trí, Phú Thuận, Q7 - Ngay cầu Phú Mỹ. Gần ngã 4 Nguyễn Thị Thập với Huỳnh Tấn Phát. Đối diện nhà mẫu Sunshine City - Sunshine Diamond River City.Lô Góc 2 mặt tiền view trực diện công viên.- DT 8x17m (128m2).- Hướng Tây Bắc.- XD: Trệt, 3 lầu.- Giá 9.2 tỷ + móng 400tr.Liên hệ xem thực tế vị trí: 0901 294 946 (Mr Vũ).Nhận ký gửi mua bán đất - nhà phố - biệt thự Jamona City Quận 7.LK nhiều dự án lớn: Công viên Mũi Đèn Đỏ, Sunshine River City, Q7 Saigon Riverside, tiện đi về quận 2, quận 4, quận 1, Phú Mỹ Hưng giáp sông lớn Sài Gòn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502120017-a30f_wm.jpg,,9200,128,,6,,10.7363452911377,106.739738464355
"
Bán căn hộ Botanica Premier, Tân Bình, DT 71m2, 2PN, full NT, 3,5 tỷ bao hết. LH: 0904 342134 (vũ)
",2,365,,1,22,,,2,"
Bán căn hộ Botanica Premier, Tân Bình, DT 71m2, 2PN, full NT, 3,5 tỷ bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 108 Hồng Hà, Phường 2, Tân Bình, Hồ Chí Minh.- Căn hộ Novaland cao cấp, ngay sân bay.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cafe, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311100906-5bb7_wm.jpg,,3500,71,,6,,10.8120403289795,106.669937133789
"
Bán nhà mặt tiền 1 trệt 2 lầu, 15 Quang Trung, Ninh Kiều, Cần Thơ
",4,365,,12,166,,,2,"
Nhà mặt tiền đúc, 1 trệt 2 lầu.DT 20m2.DTSD 64m2.Thích hợp 2 vợ chồng 2 con.Gần chợ trường học bệnh viện.Cho thuê hớt tóc uốn tóc, nail mini cũng được.Làm văn phòng đại diện cũng được.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423104953-6862_wm.jpg,,2100,20,,6,,10.025764,105.7805461
"
Bán lô đất 100m2 đường Tô Ký, xã Thới Tam Thôn, Hóc Môn
",5,365,,1,7,,,,"
Cần tiền kinh doanh nên muốn bán gấp nền đất thổ cư nằm ngay mặt đường Tô Kí, Hóc Môn. Khu dân cư sầm uất đầy đủ tiện ích hiện hữu.- Diện tích: 5x20m, vuông vức.- Giá 900 triệu.- Sổ hồng riêng, xây dựng tự do.- Đường nhựa 13m trước đất, điện nước có sẵn.- Gần chợ, trường học, bệnh viện, siêu thị, ngân hàng, liền kề KCN thích hợp cho anh chị đầu tư, xây trọ, kinh doanh hoặc ở.* Anh chị có nhu cầu vui lòng liên hệ: 0911622389.
Thông tin pháp lý: Sổ hồng riêng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/24/20200424161758-f87e_wm.jpg,,900,100,,6,,10.879307,106.6095597
"
Bán nhà mặt tiền 1 trệt 2 lầu, 15 Quang Trung, Ninh Kiều, Cần Thơ
",4,365,,12,166,,,2,"
Nhà mặt tiền đúc, 1 trệt 2 lầu.DT 20m2.DTSD 64m2.Thích hợp 2 vợ chồng 2 con.Gần chợ trường học bệnh viện.Cho thuê hớt tóc uốn tóc, nail mini cũng được.Làm văn phòng đại diện cũng được.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423104953-6862_wm.jpg,,2100,20,,6,,10.025764,105.7805461
"
Bán lô đất 100m2 đường Tô Ký, xã Thới Tam Thôn, Hóc Môn
",5,365,,1,7,,,,"
Cần tiền kinh doanh nên muốn bán gấp nền đất thổ cư nằm ngay mặt đường Tô Kí, Hóc Môn. Khu dân cư sầm uất đầy đủ tiện ích hiện hữu.- Diện tích: 5x20m, vuông vức.- Giá 900 triệu.- Sổ hồng riêng, xây dựng tự do.- Đường nhựa 13m trước đất, điện nước có sẵn.- Gần chợ, trường học, bệnh viện, siêu thị, ngân hàng, liền kề KCN thích hợp cho anh chị đầu tư, xây trọ, kinh doanh hoặc ở.* Anh chị có nhu cầu vui lòng liên hệ: 0911622389.
Thông tin pháp lý: Sổ hồng riêng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/24/20200424161758-f87e_wm.jpg,,900,100,,6,,10.879307,106.6095597
"
Bán nhà lẻ Tăng nhơn Phú 50m2 đường trước nhà 4m, hẻm vào 2,5m giá 2.5 ty 0986056395
",1,365,,1,21,,,2,"
Bán nhà lẻ Tăng nhơn Phú 2pn 1wc 50m2 giá 2ty5hẻm vào 50m2 rộng 2.5m. đườg trước nhà rộng 4m
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103925-4081_wm.jpg,,2500,50,,6,,10.8428402,106.8286851
"
Bán căn hộ Kingston Residence, PN, DT 83m2, 2PN, full NT, giá 4,7tỷ, bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,9,,,2,"
Bán căn hộ Kingston Residence, PN, DT 83m2, 2PN, full NT, giá 4,7tỷ, bao hết. LH: 0904 342134 (Vũ).- Địa chỉ: 146 Nguyễn Văn Trỗi, P8, q Phú Nhuận, TP. HCM.- Căn hộ cao cấp Novaland, vị trí trung tâm, thiết kế thông minh.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cf, công viên, gym, spa, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094824-b800_wm.jpg,,4700,83,,6,,10.7986106872559,106.670555114746
"
Bán đất 2 mặt tiền Phạm Ngọc Thạch và Huỳnh Văn Lũy, Phú Mỹ, Thủ Dầu Một, Bình Dương
",5,365,,4,69,,,,"
Chính chủ gui đất 2 MT Phạm Ngọc Thạch, Huỳnh Văn Lũy. Vị trí siêu trung tâm đẹp.DT: 16x52m. TC 300m2.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/18/20200318063144-0c03_wm.jpeg,,35000,832,,6,,11.0280868,106.6784508
"
Bán căn hộ Richstar, Hòa Bình, Tân Phú, DT 65m2, 2PN, full NT, 2,6 tỷ bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,23,,,2,"
Bán căn hộ Richstar, Hòa Bình, Tân Phú, DT 65m2, 2PN, full NT, 2,6 tỷ bao hết. LH: 0904 342134 (Vũ)- Địa chỉ: 278 Hòa Bình, Q Tân Phú, TP Hồ Chí Minh.- Chung cư cao cấp nhất Tân Phú, thoáng mát, đẳng cấp.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cf, công viên, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094849-dfa2_wm.jpg,,2600,65,,6,,10.7723159790039,106.625511169434
"
Bán gấp nền MT Bưng Ông Thoàn, Q9, dân đông đúc, gần chợ, SHR chính chủ, 86m2/TT 1tỷ070; 0906756089
",5,365,,1,21,,,,"
Thông tin mô tả.Vị trí mặt tiền đường Bưng Ông Thoàn, phường Phú Hữu, Quận 9.Tiện ích dân cư đông đúc sầm uất, gần chợ, UBND, siêu thị.Đường 14m.Pháp lý minh bạch sổ hồng sang tên.86m2/ TT 1 tỷ 070 triệu giá tổng.LH 0906756089.Thiện.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/26/20200226085434-5d7a_wm.jpg,,0,86,,6,,10.8050464479535,106.80102665631
"
Bán căn hộ Melody Residence, Âu Cơ, TP, DT 72m2, 2PN, full NT, 2,5 tỷ bao hết. LH: 0904 342134 (Vũ)
",2,365,,1,23,,,2,"
Bán căn hộ Melody Residence, Âu Cơ, TP, DT 72m2, 2PN, full NT, 2,5 tỷ bao hết. LH: 0904 342134 (Vũ)- Địa chỉ: 869 Âu Cơ, Q Tân Phú, TP Hồ Chí Minh.- Chung cư cao cấp, vị trí trung tâm, nhà mới đẹp.- Tiện ích đầy đủ, hồ bơi, siêu thị, tầng thương mại, mầm non, cf, công viên, BBQ...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312094914-7e45_wm.jpg,,2500,72,,6,,10.7982559204102,106.636917114258
"
Mở bán căn hộ MT Tô Ngọc Vân - Thủ Đức CK 2%. LH 0934 044 269 Mr An
",2,365,,1,24,,,2,"
Chính thức mở bán dự án MT Tô Ngọc Vân, Thủ Đức.- Giá gốc CĐT.- Căn hộ 2PN - 2WC - bancong.- Diện tích 53m2 đến 68m2.- Tiện ích: Spa, Gym, Hồ bơi, gần chợ Thủ Đức, Gigamall...- Tòa trung tâm thương mại 5 tầng riêng biệt.- Cam kết giá tốt, căn đẹp, chiết khấu từ CĐT với ưu đãi hấp dẫn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429121524-7091_wm.jpg,,1800,53,,6,,10.8635654449463,106.742256164551
"
Bán Gấp MP Nguyễn Thị Định Hoàng Ngân, 72m2. 7 Tầng .21.5 Tỷ TL
",4,365,,2,28,,,7,"
Cần tài chính bán gấp trong tuần, nhà mặt phố hoàng ngân, nguyễn thị định, ngay ngã tư, thông tin chính xác tuyệt đối sổ 72m2 . Xây dựng 7 tầng 2 mặt trước sau,  ngõ sau ô tô thoải mái, nhà sổ vuông vắn không lỗi phong thủy.nhà thông sàn cầu thang cuối, bán gấp nên giá rẻ nhất khu vực, khách mua đầu tư cho thuê, mua giữ tiền quyết nhanh qua xem và làm việc, sổ đỏ pháp lý đầy đủ, mua bán công chứng sang tên ngay trong ngày, liên hệ Mr Tới, Sdt: 0983953111
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103041-6976_wm.jpeg,,21500,72,,6,,21.0098474,105.8046507
"
Bán nhà MT hẻm số 7 đường Thành Thái - Ngay Rivera Park, Q10, DT: 4x18m, 5 lầu, giá: 16.5 tỷ
",1,365,,1,11,,,,"
Gia đình cần bán gấp căn nhà mặt tiền hẻm số 7 đường Thành Thái, đường Thành Thái, P.14, Q.10. Diện tích: 4x18m vuông vức. Hẻm nhựa 10m sạch đẹp, không lấn chiếm. Kết cấu: Trệt, lửng, 4 lầu, sân thượng. Vị trí: Nằm ngay cạnh khu chung cư Rivera Park, an ninh, yên tĩnh, cách mặt tiền đường chỉ hơn 50m. Cực kỳ phù hợp để ở hoặc làm văn phòng công ty. Giá chỉ 16,5 tỷ thương lượng cho khách thiện chí. Thông tin chính xác 100%. Quý khách có nhu cầu xem và mua nhà LH Ngọc Phạm  0934175571 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509103935-0882_wm.jpg,,16500,72,,6,,10.7746793,106.6643099
"
LH: 0935 926 999 bán lofthouse Phú Hoàng Anh 230m2 gồm có 4PN, 5PN 3,3 tỷ tặng nội thất cao cấp
",2,365,,1,8,,,4,"
LH: 0935 926 999 bán lofthouse Phú Hoàng Anh, 230m2 gồm có 4PN, 5PN, 3,3 tỷ tặng nội thất cao cấp.Tiện ích nội khu: Siêu thị, lối đi nội bộ, phòng sinh hoạt cộng đồng, khu vui chơi trẻ em trong nhà, khu tập thể dục ngoài trời, siêu thị nội khu, hồ bơi nội khu đẳng cấp, phòng tập gym, khu vực BBQ.Quý khách LH xem nhà: 0935 926 999.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/11/20190711114602-3438_wm.jpg,,3300,230,,6,,10.7167682647705,106.704315185547
